x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.84,10.89,100.24,48.64,7.72,263.3091,14.1671,151.9034
199.84,10.88,100.24,288.24,26.44,181.0773,21.90249,105.2493
199.84,10.91,100.24,280.43,12.83,187.8603,15.74344,102.4035
199.84,10.89,100.24,281.67,13.78,187.6362,15.79862,102.3678
199.84,10.88,100.24,182.59,-22.61,199.8613,8.154202,88.70428
199.84,10.9,100.24,324.46,21.42,192.9824,17.46177,109.5868
199.84,10.9,100.24,268.86,8.04,188.3135,14.48417,99.76371
199.84,10.89,100.24,352.66,18.79,198.3568,17.56128,114.16
199.84,10.89,100.23,274.07,10.33,187.7317,15.01875,100.9157
199.84,10.89,100.23,87.89,-2.23,226.6024,10.66863,99.23182
199.83,10.89,100.23,133.77,-17.86,210.6014,7.639807,89.25224
199.83,10.88,100.23,302.11,14.34,191.3318,15.40739,105.0201
199.84,10.9,100.23,323.71,23.97,191.6754,18.93472,111.4184
199.84,10.87,100.23,350.26,21.73,194.2632,24.81845,133.8159
199.84,10.87,100.23,280.26,25.88,176.7298,23.09848,102.2947
199.84,10.89,100.23,229.14,1.56,185.0928,12.6016,85.21596
199.84,10.89,100.23,315.47,28.25,187.6628,21.35284,111.5291
199.84,10.88,100.24,344.62,20.97,196.2381,17.96387,113.1866
199.84,10.89,100.23,333.05,32.44,189.0765,27.30952,121.8878
199.84,10.88,100.23,350.64,23.23,197.1354,20.32112,118.1165
199.84,10.88,100.23,289.24,21.03,185.5278,18.24103,104.2842
199.84,10.85,100.23,107.73,-6.73,222.412,9.060719,91.4163
199.83,10.84,100.24,68.2,3.7,252.4088,11.98991,117.1298
199.83,10.89,100.24,142.24,-14.15,211.6344,7.592636,84.93802
199.83,10.86,100.24,169.52,-25.53,201.7877,8.096689,89.78866
199.83,10.91,100.24,209.65,-12.65,192.9738,9.202239,86.69727
199.83,10.89,100.24,321.28,26.54,190.3022,20.00463,111.4493
199.83,10.86,100.24,165.87,-10.29,206.4159,7.747297,77.8158
199.83,10.89,100.24,353.93,23.01,198.075,21.56187,122.0443
199.83,10.87,100.24,26.73,15.84,287.9255,8.918683,264.7942
199.83,10.9,100.24,316.53,24.73,190.0776,19.11549,110.0677
199.83,10.91,100.24,316.22,20.21,188.5604,18.73567,111.8753
199.83,10.87,100.24,165.68,-10.76,206.1665,7.834479,78.92417
199.83,10.9,100.24,106.42,-5.52,228.2893,8.552866,89.97423
199.82,10.89,100.24,182.16,-10.04,199.8101,7.895045,76.71987
199.82,10.93,100.25,178.07,-22.24,200.5423,7.783084,87.41447
199.82,10.9,100.25,250.55,2.25,183.9697,13.10151,94.09451
199.83,10.92,100.25,345.31,15.28,197.4149,15.75865,110.2704
199.83,10.89,100.25,26.57,14.18,286.4339,4.567737,264.8572
199.82,10.88,100.24,56.08,11.98,253.4013,20.34934,131.6395
199.82,10.89,100.24,52.86,4.53,236.9793,13.62622,126.5544
199.82,10.91,100.24,39.65,1.61,226.154,11.67331,132.5044
199.82,10.88,100.24,355.75,15.22,199.397,16.2986,113.0551
199.82,10.87,100.24,3.52,17.84,202.0197,19.70929,123.5868
199.82,10.88,100.24,104.51,-21.07,211.1485,8.391876,96.81858
199.82,10.89,100.24,304.08,14.39,192.0708,15.41521,105.6739
199.82,10.9,100.24,327.87,21.76,193.4317,17.79332,110.944
199.82,10.89,100.24,196.23,-10.71,194.8283,8.44922,80.13866
199.83,10.89,100.24,251.69,12.69,179.9338,16.95414,92.04103
199.82,10.88,100.24,26.28,10.82,265.4721,7.785568,230.9599
199.82,10.87,100.24,334.32,18.54,193.345,18.07263,114.5692
199.82,10.9,100.24,346.23,23.44,196.4839,19.76338,116.4627
199.82,10.88,100.24,281.96,15.25,178.2675,18.36205,104.4469
199.82,10.92,100.23,338.93,16.45,194.0482,17.6056,115.4728
199.82,10.88,100.23,349.64,13.12,197.9449,15.34176,109.9714
199.82,10.88,100.23,167.82,-19.93,203.2565,7.810542,87.06387
199.81,10.87,100.24,104.71,-22.89,210.9509,8.261168,97.38802
199.81,10.87,100.24,42.59,1.06,227.2744,11.42819,130.5471
199.81,10.89,100.24,22.36,16.28,275.5341,8.494639,276.9299
199.81,10.86,100.24,141.2,-18.86,208.1956,7.853431,89.07851
199.81,10.87,100.24,229.18,0.24,186.1383,12.43407,87.12566
199.81,10.88,100.24,286.61,10.94,190.0282,14.84195,102.5385
199.81,10.88,100.24,33.01,5.74,246.941,10.50961,174.5251
199.81,10.88,100.24,115.91,-20.96,210.7466,8.103259,94.31702
199.81,10.89,100.24,269.4,15.66,183.1966,17.19227,99.3189
199.81,10.88,100.24,93.38,-7.03,223.1987,9.184855,97.72578
199.81,10.92,100.24,246.0,-0.29,188.6029,12.55532,94.57503
199.81,10.88,100.24,118.7,-19.03,212.1624,7.947059,93.26972
199.79,10.9,100.24,133.83,-25.82,207.5226,8.083627,93.00721
199.79,10.89,100.24,319.13,22.29,191.5938,17.99297,109.7375
199.79,10.9,100.24,159.99,-23.95,203.819,7.676454,88.70986
199.79,10.9,100.25,175.43,-19.22,200.9115,7.783174,85.58893
199.79,10.9,100.25,279.05,10.78,188.4916,15.07293,101.8005
199.79,10.91,100.25,78.52,-7.47,222.4751,9.057537,103.4355
199.79,10.88,100.25,234.17,6.95,180.2095,14.90206,83.21514
199.79,10.9,100.25,100.92,-8.13,221.4138,8.765949,94.26808
199.79,10.87,100.25,56.73,3.93,234.6832,13.32473,120.7887
199.79,10.87,100.25,347.31,17.26,197.1196,16.44478,111.3431
199.79,10.91,100.25,278.14,21.85,180.2246,20.12085,101.7076
199.79,10.89,100.25,247.59,-1.73,189.1532,12.32636,95.12653
199.79,10.89,100.25,254.84,1.64,161.8526,11.99527,90.21515
199.79,10.92,100.25,16.97,14.11,250.6427,8.220787,267.399
199.78,10.91,100.25,342.31,18.35,191.9171,20.66835,124.6443
199.78,10.91,100.25,52.97,-4.48,220.8156,10.09454,116.4074
199.77,10.91,100.25,138.63,-10.82,214.5795,7.764587,82.81126
199.77,10.91,100.25,209.64,-3.37,186.9357,10.25524,75.67077
199.77,10.9,100.25,135.75,-26.44,206.5846,8.090714,92.73326
199.77,10.9,100.26,286.77,19.55,186.086,17.653,103.7671
199.78,10.89,100.26,181.02,-10.63,200.1494,7.82933,77.09434
199.77,10.91,100.26,107.91,-15.52,215.6974,7.824713,94.28345
199.77,10.9,100.26,228.66,-4.08,188.4184,11.68783,89.99133
199.77,10.88,100.26,258.48,7.36,186.2883,14.41521,96.79625
199.77,10.9,100.26,118.08,-19.7,211.7364,7.977313,93.68804
199.77,10.91,100.26,203.08,-7.88,191.7652,9.022094,78.67807
199.77,10.93,100.26,269.08,20.99,177.5007,20.7065,98.3941
199.78,10.88,100.26,104.75,-7.84,221.5962,8.849681,92.91505
199.77,10.9,100.27,349.04,23.04,196.5685,19.97297,117.2852
199.77,10.9,100.27,234.66,-6.92,190.3547,11.25412,92.75856
199.78,10.91,100.27,242.72,-2.66,188.8713,12.06584,94.00483
199.78,10.94,100.27,296.85,16.53,189.5269,16.28923,105.0786
199.78,10.9,100.27,187.62,-14.1,197.9265,8.111503,82.6384
199.78,10.9,100.27,130.13,-25.19,207.5331,8.131404,93.14626
199.76,10.92,100.27,8.62,12.8,202.6972,16.31956,116.298
199.76,10.91,100.27,7.07,13.2,202.1622,16.26994,115.3795
199.76,10.94,100.27,44.1,3.98,241.2297,12.15118,141.7326
199.76,10.9,100.27,344.21,19.56,196.8734,17.21432,112.1961
199.76,10.92,100.27,307.44,27.06,187.746,20.08731,108.6594
199.76,10.89,100.27,356.82,22.08,198.7256,21.99017,124.1158
199.76,10.89,100.27,201.59,-4.09,188.9419,8.543209,66.63113
199.76,10.93,100.27,267.06,21.34,167.6662,23.7494,95.96826
199.76,10.92,100.27,261.45,13.43,182.2107,16.56217,96.16138
199.76,10.93,100.27,100.16,-22.32,210.1535,8.630513,97.80692
199.76,10.91,100.27,58.62,-1.02,227.5993,10.90452,116.3507
199.76,10.92,100.27,347.1,17.12,197.5696,16.40626,111.3175
199.76,10.92,100.27,235.85,-5.27,189.5997,11.49838,92.59692
199.76,10.92,100.27,196.03,-20.32,196.9027,8.559578,88.73518
199.76,10.89,100.27,96.05,-20.65,211.5506,8.546706,98.76013
199.76,10.89,100.27,126.79,-21.73,209.9934,7.816095,92.60308
199.76,10.91,100.27,225.34,-2.07,187.4771,11.69384,86.70966
199.76,10.94,100.27,154.4,-14.85,207.7442,7.723569,83.91384
199.75,10.9,100.28,204.31,-12.99,193.8087,8.881737,85.45267
199.75,10.91,100.28,84.87,-2.57,226.6958,10.59518,101.0644
199.75,10.93,100.28,53.02,10.23,251.2372,18.49969,133.3161
199.75,10.89,100.27,270.28,12.27,186.1145,15.55563,99.52408
199.75,10.88,100.27,306.9,23.92,188.4671,19.01657,108.7429
199.75,10.9,100.27,43.03,6.17,248.3919,13.37144,149.8471
199.75,10.9,100.27,195.15,-5.19,192.4519,8.205265,67.37525
199.75,10.91,100.27,196.54,-7.34,193.7784,8.328811,74.0199
199.75,10.92,100.28,88.65,-12.78,218.0857,8.250101,99.636
199.75,10.93,100.28,162.96,-26.96,202.5325,8.040913,90.48251
199.75,10.9,100.28,8.31,16.08,226.4565,7.676642,291.9646
199.75,10.93,100.28,250.77,13.07,179.1998,17.19785,91.1741
199.75,10.91,100.28,340.23,21.62,195.1281,18.06786,112.6479
199.75,10.94,100.28,355.05,18.71,198.8884,17.96097,115.7414
199.75,10.91,100.28,294.23,18.94,187.8323,17.06513,104.7456
199.75,10.92,100.28,228.69,1.3,185.2409,12.62736,85.50215
199.75,10.95,100.28,283.2,22.85,181.6566,20.11608,103.3077
199.75,10.91,100.28,51.25,-0.58,254.0241,5.185738,145.4696
199.75,10.94,100.28,121.72,-12.57,216.1562,7.800954,88.91994
199.75,10.89,100.29,132.38,-16.44,211.2888,7.8453,88.86405
199.75,10.94,100.29,298.41,17.64,189.2909,16.77565,105.8357
199.75,10.9,100.29,132.87,-12.9,214.2347,7.748313,86.74239
199.75,10.93,100.29,184.03,-11.21,198.8279,7.74264,77.58675
199.75,10.92,100.29,212.62,-15.62,193.1259,9.43952,89.70588
199.75,10.91,100.29,83.4,-16.53,214.2915,8.674554,101.7549
199.74,10.91,100.29,58.68,-6.0,220.8837,9.548648,113.1676
199.74,10.92,100.29,224.73,-8.06,190.4093,10.7721,90.22102
199.75,10.91,100.29,5.26,12.0,201.3262,15.71152,113.5963
199.75,10.94,100.29,26.42,14.95,287.3301,7.592169,262.7348
199.75,10.91,100.29,15.95,9.09,204.8448,15.32053,116.3714
199.75,10.91,100.29,286.31,23.54,178.3675,21.68686,105.304
199.75,10.96,100.29,167.36,-22.05,202.6323,7.92796,88.23566
199.75,10.89,100.29,327.93,24.99,192.5605,19.34438,112.4443
199.75,10.9,100.29,314.87,23.05,190.5562,18.42856,109.6235
199.75,10.9,100.28,61.93,8.43,238.089,16.53833,117.2732
199.75,10.9,100.28,49.1,9.84,256.4973,17.70472,143.8031
199.74,10.9,100.28,151.19,-24.36,205.6142,7.872113,90.37364
199.74,10.94,100.28,81.85,2.26,234.0595,12.64216,103.2251
199.74,10.92,100.28,286.86,15.07,188.3958,16.09752,103.6131
199.74,10.92,100.28,29.02,4.81,241.3814,9.074252,178.4039
199.74,10.91,100.28,349.03,14.85,197.9989,15.87472,111.1108
199.74,10.94,100.28,264.88,2.75,189.463,13.45334,99.30868
199.74,10.93,100.28,243.85,5.03,184.7724,14.02931,91.87441
199.75,10.93,100.28,313.92,30.66,187.9746,22.25779,111.6684
199.74,10.92,100.28,78.79,1.6,229.3713,12.55482,104.6325
199.74,10.9,100.28,109.42,-9.68,220.4823,8.325431,91.72937
199.74,10.9,100.28,63.56,0.61,230.0993,11.81917,113.8997
199.74,10.9,100.28,44.82,2.15,233.4502,11.76615,135.4348
199.74,10.91,100.27,58.82,5.08,259.7451,12.31192,133.1458
199.74,10.92,100.27,326.9,28.32,192.1014,20.0506,112.1125
199.74,10.89,100.27,247.4,3.91,139.9809,11.42691,74.88869
199.74,10.9,100.27,287.06,13.24,189.6676,15.40563,103.2137
199.74,10.92,100.27,271.69,8.98,187.8316,14.67901,100.3434
199.74,10.92,100.27,354.17,14.27,197.1525,18.47988,125.8181
199.74,10.92,100.27,359.57,19.94,199.8607,19.63774,119.9194
199.74,10.89,100.27,22.95,17.69,286.0954,7.657557,288.2915
199.74,10.9,100.27,303.15,17.77,190.054,16.51938,106.0995
199.74,10.94,100.27,324.63,18.8,193.3736,16.7457,109.299
199.74,10.92,100.27,120.63,-8.0,220.0016,8.489863,86.63715
199.74,10.94,100.27,129.71,-9.04,218.3674,8.042905,84.05075
199.74,10.91,100.28,315.52,29.78,187.6898,21.86002,111.3921
199.74,10.91,100.28,25.88,11.66,268.214,7.724251,239.0223
199.74,10.94,100.28,222.03,-12.73,192.0982,10.10457,90.98405
199.74,10.92,100.28,276.08,15.67,185.3042,16.73061,101.2693
199.74,10.92,100.27,73.17,-1.66,248.9406,7.941653,113.3639
199.74,10.91,100.28,245.27,-0.81,188.6438,12.52607,94.61611
199.74,10.93,100.28,7.27,15.52,203.1456,18.27969,121.4118
199.74,10.88,100.28,177.58,-15.3,200.7039,7.776078,82.70741
199.74,10.91,100.28,224.32,-10.22,190.6783,10.58967,90.9364
199.74,10.94,100.28,344.33,26.98,194.4535,23.13018,120.6646
199.74,10.92,100.28,277.08,12.82,187.6016,15.57824,101.4546
199.74,10.91,100.28,49.73,5.79,243.72,14.21984,135.7527
199.74,10.93,100.28,117.6,-9.4,219.6433,8.341049,88.87881
199.74,10.92,100.28,59.8,8.32,238.9426,16.45618,119.2043
199.74,10.89,100.28,52.82,-4.24,221.1404,10.03856,116.7549
199.74,10.91,100.28,98.61,-20.88,210.995,8.529142,97.93668
199.74,10.95,100.28,132.87,-16.3,211.9585,7.680836,88.49491
199.74,10.91,100.28,292.66,29.39,179.4429,24.12265,107.1422
199.74,10.93,100.28,134.21,-11.14,215.5383,7.694196,84.39733
199.74,10.92,100.28,205.08,-0.8,180.1951,7.988937,50.30945
199.74,10.94,100.28,313.41,31.18,185.7032,23.77282,112.7349
199.74,10.93,100.28,77.35,-4.03,225.6738,10.04967,104.9446
199.73,10.95,100.28,92.87,-7.14,223.0804,9.142447,97.72127
199.73,10.92,100.28,205.56,-2.66,184.324,8.664501,62.87413
199.73,10.91,100.29,204.0,-14.18,193.6525,8.95225,86.19213
199.73,10.93,100.29,91.54,-10.15,220.8645,8.495214,98.68496
199.73,10.94,100.29,238.23,8.58,179.9541,15.52744,85.20779
199.73,10.9,100.29,249.37,15.42,175.3074,19.14842,88.56623
199.73,10.93,100.3,270.3,8.46,187.6662,14.54996,99.80699
199.73,10.9,100.3,98.54,-16.59,215.2933,8.006209,97.45612
199.73,10.9,100.3,125.48,-21.84,209.5803,7.94906,92.64886
199.73,10.92,100.3,72.94,-9.64,219.5349,8.850674,105.5656
199.73,10.96,100.31,352.22,14.01,198.2727,15.83667,111.2491
199.73,10.92,100.31,33.82,4.71,242.1053,10.54742,167.2876
199.73,10.91,100.3,109.11,-21.81,211.2205,8.09471,95.86301
199.73,10.95,100.31,293.53,27.56,182.7118,21.78532,106.7835
199.73,10.95,100.31,262.99,12.65,184.13,16.15058,97.69073
199.73,10.92,100.31,283.15,17.21,186.7652,16.83856,102.8371
199.73,10.94,100.3,346.64,17.1,196.8796,16.60376,111.5668
199.74,10.93,100.3,268.47,3.94,189.409,13.46459,99.32792
199.74,10.94,100.3,319.07,19.22,192.6309,16.51813,107.8095
199.74,10.9,100.3,266.55,10.95,186.1326,15.28142,98.73026
199.74,10.95,100.3,246.89,3.51,186.1972,13.3828,93.24356
199.74,10.94,100.3,254.16,4.51,186.4773,13.68648,95.66222
199.74,10.91,100.31,6.24,12.5,201.1261,15.71848,113.0029
199.74,10.91,100.31,294.78,12.62,190.9704,15.20196,104.4756
199.74,10.91,100.31,258.69,10.75,183.4579,15.82265,96.52977
199.74,10.89,100.31,266.29,9.19,186.6527,14.87407,99.03321
199.74,10.94,100.31,114.47,-19.67,212.3115,7.983616,94.57156
199.74,10.91,100.31,172.21,-23.46,201.7583,7.716985,88.23941
199.74,10.92,100.31,196.16,-12.47,195.6288,8.410081,82.30254
199.74,10.91,100.32,201.96,-17.98,195.0233,8.73902,88.14655
199.74,10.91,100.32,317.94,14.86,188.6563,17.10376,112.0586
199.74,10.96,100.32,165.62,-25.49,202.5328,7.879218,89.64076
199.74,10.93,100.32,180.56,-18.43,199.627,7.884872,85.28262
199.74,10.92,100.32,46.4,9.49,273.8424,14.66332,166.702
199.74,10.95,100.32,241.19,-3.75,188.8279,11.87495,93.56534
199.74,10.97,100.32,149.58,-26.55,205.1079,7.96314,91.15446
199.74,10.94,100.32,147.07,-26.09,205.6041,8.044143,91.46136
199.74,10.91,100.32,208.74,-15.25,194.2261,9.239917,88.89658
199.74,10.94,100.33,41.53,1.33,227.6788,11.6472,133.186
199.74,10.95,100.33,246.96,-1.61,188.8831,12.61568,95.59584
199.74,10.94,100.33,274.0,10.9,187.6239,15.30869,101.2007
199.74,10.93,100.33,259.38,5.38,187.2026,14.06212,97.73188
199.74,10.96,100.33,258.48,2.52,188.3802,13.49292,97.97697
199.74,10.93,100.33,258.55,4.93,187.8184,13.86578,97.74446
199.75,10.93,100.33,229.8,6.3,178.9616,14.79181,79.64876
199.75,10.92,100.33,327.61,21.09,193.5229,17.18976,109.5979
199.75,10.92,100.33,11.88,10.35,202.664,15.38827,114.0483
199.75,10.94,100.33,266.03,14.33,183.2864,16.68132,98.12
199.75,10.92,100.33,106.78,-16.53,215.398,7.850296,95.27814
199.75,10.91,100.34,200.23,-10.66,193.7981,8.792436,81.89047
199.75,10.92,100.34,276.52,6.91,189.8269,14.18241,101.4251
199.75,10.94,100.34,295.39,29.72,182.6228,22.8202,107.0705
199.75,10.98,100.34,211.58,-5.73,189.5276,9.865227,80.60474
199.74,10.92,100.34,133.31,-14.12,213.3406,7.771503,87.47976
199.74,10.95,100.34,50.3,-3.55,221.0382,10.23867,117.8074
199.74,10.94,100.34,25.4,12.48,270.6542,7.610355,245.7824
199.74,10.92,100.34,245.66,-2.62,188.9318,12.31437,95.05857
199.74,10.93,100.35,200.49,-16.45,194.828,8.807533,87.09931
199.74,10.95,100.35,202.03,-3.73,188.4986,8.436646,65.09692
199.73,10.96,100.35,131.28,-10.38,217.0521,7.745125,84.40585
199.73,10.97,100.35,179.96,-14.27,200.6313,7.70708,81.6702
199.73,10.93,100.35,88.88,-12.05,232.8099,4.494841,100.2726
199.73,10.96,100.35,247.45,-3.29,190.1122,12.12681,95.58112
199.73,10.95,100.35,186.62,-21.45,198.8545,8.002502,87.84622
199.73,10.95,100.35,67.45,-10.28,216.893,9.36204,107.5074
199.73,10.94,100.35,72.29,0.41,248.2596,9.783751,113.7582
199.72,10.96,100.35,94.05,-1.79,255.1077,6.842263,93.41212
199.72,10.94,100.35,47.48,4.65,240.8283,13.20006,136.0148
199.72,10.93,100.35,235.79,10.25,174.476,17.27737,79.98849
199.72,10.95,100.35,121.28,-9.08,219.7272,8.267764,87.02923
199.72,10.97,100.35,25.04,16.09,283.7451,9.581284,269.1507
199.72,10.97,100.35,31.9,9.48,271.5356,7.692958,215.981
199.72,10.97,100.36,209.65,0.22,173.2975,7.8509,45.34563
199.72,10.94,100.36,338.71,29.18,192.54,24.17645,120.6363
199.72,10.95,100.35,319.95,28.58,189.2305,21.52018,112.8501
199.72,10.95,100.36,240.09,2.34,185.4797,13.1371,91.07917
199.72,10.95,100.36,309.75,22.62,189.8988,18.30524,108.5719
199.72,10.95,100.36,236.25,-3.01,188.2166,11.93423,92.03126
199.72,10.93,100.36,105.59,-17.43,214.3694,7.997021,95.89748
199.72,10.93,100.36,50.44,1.59,262.2164,6.090225,148.9638
199.71,10.94,100.36,137.07,-15.98,210.7685,7.829997,87.97367
199.71,10.93,100.36,166.03,-10.01,205.9294,7.700168,76.60104
199.71,10.97,100.36,232.37,7.4,178.9912,15.16966,80.54361
199.71,11.0,100.36,71.17,-11.42,216.2928,9.111917,105.4259
199.71,10.95,100.36,89.74,-12.81,218.0552,8.281855,99.48814
199.71,11.0,100.36,124.37,-17.79,212.1051,7.756041,91.21661
199.71,10.98,100.37,75.55,1.48,229.3609,11.99236,105.9221
199.71,10.97,100.37,140.18,-20.01,208.7536,7.791014,89.4968
199.71,10.92,100.37,328.09,21.17,193.0223,17.69184,110.5269
199.71,10.94,100.37,125.27,-12.22,215.988,7.775422,87.59489
199.71,10.94,100.37,195.54,-6.19,193.0106,8.237823,70.00053
199.71,10.95,100.37,243.63,7.88,153.1852,16.31064,75.08099
199.71,10.96,100.37,239.87,2.61,185.7952,13.3817,91.62386
199.71,10.95,100.37,282.75,26.24,178.4657,22.62878,103.5752
199.71,10.93,100.37,70.08,2.94,231.436,12.97785,109.0936
199.71,10.95,100.37,225.18,-5.16,188.369,11.27394,88.64201
199.71,10.99,100.37,172.67,-24.47,201.0264,8.100328,89.26206
199.71,10.94,100.37,40.7,5.39,247.0932,12.39297,154.6847
199.7,10.98,100.37,43.15,4.28,243.127,12.00083,145.7762
199.7,10.95,100.37,44.43,3.58,238.5064,12.19589,138.4599
199.7,10.93,100.37,42.57,5.19,246.5439,12.54706,150.6692
199.7,10.94,100.37,103.08,-7.84,222.3298,8.800136,93.61786
199.69,10.96,100.37,118.23,-9.69,220.0195,8.217831,88.85078
199.69,10.98,100.37,1.08,19.72,200.9679,20.93831,124.8639
199.69,10.95,100.37,182.85,-10.77,200.4509,7.831694,78.22023
199.69,10.96,100.37,192.39,-5.71,193.9259,7.946159,67.20077
199.69,10.95,100.37,227.56,2.45,163.4667,11.53282,64.06403
199.69,10.95,100.38,99.44,-17.52,214.0041,8.20904,97.57825
199.69,10.95,100.38,36.37,3.28,237.4041,10.74401,154.6758
199.69,10.96,100.38,327.14,16.17,194.3779,15.75628,108.0221
199.69,10.95,100.38,228.35,-7.95,190.6532,10.96386,91.63506
199.69,10.97,100.38,176.5,-24.51,200.9373,7.852364,89.02669
199.69,10.96,100.38,235.08,-6.33,189.642,11.40464,92.90977
199.69,10.96,100.38,345.05,14.75,197.6517,15.5431,109.8586
199.69,10.99,100.38,140.09,-24.73,206.6483,8.048258,91.75095
199.69,10.96,100.38,198.96,-19.27,195.5157,8.608361,88.23987
199.69,10.93,100.38,0.15,13.6,199.6657,15.70244,112.0358
199.69,10.96,100.38,301.63,20.87,188.7362,17.61213,106.4044
199.69,10.95,100.38,243.26,-1.75,188.1049,12.44156,94.23392
199.69,10.98,100.38,32.53,4.85,243.1119,10.15722,172.4135
199.68,10.97,100.38,130.99,-26.79,207.2973,8.164639,93.85538
199.69,10.95,100.38,258.05,7.44,157.3517,15.96036,90.69331
199.68,10.93,100.38,4.01,14.3,201.1547,16.43237,114.5431
199.68,10.98,100.38,37.06,7.03,251.883,13.01418,167.6993
199.68,10.95,100.38,0.12,18.12,200.3367,18.14402,117.1834
199.68,10.96,100.38,344.92,15.61,197.335,15.89738,110.4627
199.68,10.97,100.38,247.49,5.28,144.4533,13.27686,75.66066
199.68,10.98,100.38,324.33,32.06,188.2277,24.64145,116.1361
199.68,10.99,100.38,206.57,-3.03,185.8509,8.918662,66.19571
199.68,10.96,100.38,305.32,21.69,187.671,18.50806,108.1974
199.68,10.96,100.38,268.58,8.82,187.1834,14.75669,99.55331
199.68,10.96,100.39,179.72,-15.03,200.2711,7.842112,82.75713
199.68,10.99,100.39,155.27,-13.75,207.7294,7.778891,82.74141
199.68,10.97,100.39,193.07,-7.29,194.6079,8.141448,71.97073
199.68,10.95,100.39,58.24,8.49,246.2324,16.8274,124.3579
199.68,10.98,100.39,96.23,-11.42,220.2094,8.233507,97.19855
199.68,10.97,100.39,141.92,-13.65,211.8344,7.704689,85.01891
199.68,10.95,100.39,164.21,-25.09,202.9061,7.965897,89.79166
199.68,10.97,100.39,233.48,-6.24,189.758,11.43676,92.65218
199.68,10.97,100.4,257.38,15.71,178.8025,18.18206,93.67552
199.68,11.0,100.4,121.2,-17.79,212.6195,7.946744,92.17898
199.68,10.97,100.4,60.82,4.66,233.9802,13.79467,115.9579
199.68,10.96,100.4,19.68,10.27,246.2496,7.706024,234.5653
199.67,10.94,100.39,71.86,3.7,248.3948,12.70078,112.6683
199.67,10.99,100.39,40.55,4.28,243.9386,11.60941,152.556
199.67,10.96,100.39,191.7,-15.83,196.7531,8.093568,84.1879
199.67,10.96,100.39,213.48,-6.68,189.9525,10.25591,84.12783
199.67,10.97,100.39,237.98,-3.96,189.3282,11.86807,93.35763
199.67,10.97,100.4,249.47,-0.85,189.2126,12.68218,96.11911
199.67,10.95,100.4,127.01,-26.52,208.1278,8.042557,94.14993
199.67,10.97,100.4,16.67,13.37,246.9387,8.360285,261.6087
199.67,10.95,100.4,342.08,22.78,195.7706,18.78478,114.3004
199.67,10.99,100.4,69.43,0.94,229.7694,11.92931,109.1759
199.67,10.98,100.4,20.89,12.31,257.0775,7.797085,249.6679
199.67,10.98,100.4,22.26,10.96,252.3545,7.698844,238.8578
199.67,10.99,100.4,86.3,-17.22,212.4085,8.820513,100.5088
199.66,10.96,100.4,207.28,-17.63,194.7146,9.108225,89.53646
199.67,10.97,100.4,335.66,16.67,192.8762,17.63057,114.6817
