x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
100.06,8.02,100.03,280.76,-4.8,63.25571,5.275832,107.3772
100.07,8.03,100.03,19.12,3.85,112.3183,10.68397,136.3024
100.07,8.03,100.03,355.23,-2.55,98.03737,8.737669,120.4898
100.07,8.05,100.03,51.66,-4.36,120.2964,7.381462,116.3292
100.07,8.04,100.03,48.02,-4.39,111.0898,8.81715,110.3895
100.06,8.04,100.03,162.12,-4.9,106.292,7.958344,80.68882
100.07,8.02,100.03,278.74,5.4,76.37677,11.50177,104.0203
100.07,8.02,100.02,35.95,10.56,129.048,15.66644,139.9344
100.06,8.03,100.02,115.11,1.84,120.1046,10.21852,90.90633
100.06,8.05,100.02,232.49,-6.29,85.71802,7.834466,88.60581
100.07,8.03,100.03,253.08,-5.59,83.17957,8.192826,94.87248
100.07,8.03,100.02,9.92,-5.04,103.2211,8.212787,118.5158
100.06,8.04,100.02,99.85,-2.35,113.7527,9.405141,97.98396
100.06,8.04,100.02,70.97,-1.07,131.0959,8.164353,111.0763
100.06,8.05,100.02,105.48,1.11,117.5279,10.05667,95.24796
100.06,8.02,100.02,48.42,-4.62,111.105,8.738556,109.748
100.06,8.04,100.02,116.01,8.67,145.9751,14.11309,77.20591
100.06,8.04,100.02,205.35,-5.71,91.66282,7.836577,82.03313
100.06,8.03,100.02,92.11,-3.73,112.567,9.198875,99.72157
100.06,8.03,100.02,39.72,-4.61,110.3038,8.629431,112.7917
100.06,8.03,100.02,349.25,-4.07,96.58481,8.620013,116.7936
100.06,8.05,100.02,65.43,4.76,135.7497,11.2694,116.3346
100.06,8.04,100.02,41.78,10.89,131.2157,15.80985,134.5648
100.06,8.05,100.02,216.06,9.25,28.73565,7.835556,3.220024
100.06,8.03,100.02,291.07,3.05,81.44399,10.59851,107.2237
100.06,8.01,100.02,197.34,1.79,84.07014,7.889551,49.6479
100.06,8.03,100.02,168.54,2.85,112.5527,7.851408,39.3632
100.06,8.02,100.02,17.86,3.89,111.9113,10.71695,137.0692
100.06,8.03,100.02,242.36,1.08,71.53146,9.399228,85.4864
100.06,8.04,100.02,144.47,3.55,138.9607,7.868318,45.10019
100.07,8.02,100.02,247.55,4.83,68.62919,11.36988,87.38433
100.07,8.01,100.02,145.28,-3.36,112.5591,8.338003,82.43203
100.06,8.03,100.02,69.03,-4.21,124.3423,7.469707,109.6732
100.06,8.03,100.03,216.85,6.0,46.57845,7.799873,28.38383
100.06,8.03,100.02,287.34,9.09,76.0455,13.06257,107.1607
100.06,8.04,100.03,107.91,1.22,117.7807,10.06871,94.00522
100.06,8.04,100.02,127.96,-4.0,113.1468,8.817017,90.0714
100.06,8.05,100.03,194.46,2.59,85.34724,7.848552,42.08548
100.06,8.02,100.03,257.07,4.35,60.61505,10.89826,90.97862
100.06,8.04,100.03,106.77,-4.19,112.5938,9.078627,96.54348
100.06,8.05,100.03,120.57,-4.5,112.3724,8.91678,92.76846
100.06,8.05,100.03,198.39,-5.4,94.2254,7.941971,81.51231
100.06,8.03,100.03,225.12,-6.19,87.27858,7.85461,86.83677
100.06,8.03,100.03,85.89,-4.49,133.1393,6.290789,102.6337
100.06,8.01,100.03,83.24,-1.42,114.0569,9.548414,102.0006
100.06,8.05,100.03,123.69,10.18,208.0525,7.76136,27.89513
100.06,8.04,100.03,205.58,0.45,81.26533,7.871682,60.04823
100.06,8.01,100.03,18.61,-4.39,106.1827,8.275207,118.8634
100.06,8.03,100.03,36.05,-4.5,109.8454,8.659162,113.3332
100.05,8.05,100.03,204.88,-5.22,91.68974,7.841686,81.39915
100.05,8.04,100.03,95.38,-3.63,143.6762,4.874305,95.69026
100.05,8.02,100.03,150.62,-4.36,109.9866,8.141569,81.73455
100.06,8.05,100.03,337.97,9.53,53.05627,7.762565,214.0211
100.06,8.03,100.03,352.08,-1.19,96.68384,9.031815,122.48
100.06,8.03,100.03,313.92,0.55,87.44558,9.858342,111.7373
100.06,8.02,100.03,72.73,10.05,140.538,14.93843,112.2955
100.06,8.03,100.03,317.3,6.42,84.95924,11.81321,116.0282
100.06,8.03,100.03,21.89,-0.92,109.1076,8.987117,123.4504
100.06,8.06,100.03,4.01,1.94,102.7934,8.985351,144.1722
100.06,8.04,100.03,241.4,8.87,59.32364,14.14547,77.93517
100.06,8.01,100.03,127.37,8.02,186.6722,7.691768,33.21056
100.06,8.04,100.03,147.21,-0.18,121.6776,7.912565,66.24736
100.06,8.01,100.03,36.64,10.85,131.2238,16.04063,141.6476
100.06,8.04,100.03,264.27,9.49,67.77894,13.93849,96.44431
100.06,8.02,100.03,358.69,2.34,98.71468,8.021367,156.1684
100.06,8.03,100.03,95.43,-4.1,112.6892,9.11053,98.46918
100.06,8.03,100.03,156.5,3.2,125.3163,7.915326,40.95672
100.06,8.02,100.03,44.32,-2.57,111.853,9.052442,112.2622
100.06,8.04,100.03,63.89,-4.14,112.2923,8.965202,105.9535
100.06,8.02,100.03,151.25,-4.39,109.7148,8.150445,82.16743
100.05,8.05,100.03,4.07,-4.91,101.0181,8.242192,118.3577
100.06,8.05,100.03,58.58,2.26,131.7186,9.719573,119.424
100.05,8.05,100.03,130.77,5.65,165.0783,7.802245,43.3945
100.06,8.05,100.03,217.9,-5.57,87.72256,7.866705,84.49229
100.06,8.04,100.03,258.04,4.43,69.82703,11.13292,93.33382
100.06,8.03,100.03,224.53,3.35,66.36046,9.787807,66.22819
100.06,8.03,100.03,108.89,-4.51,111.8509,9.014477,95.78194
100.06,8.02,100.03,77.17,-4.45,112.3664,9.024136,103.1508
100.06,8.04,100.04,246.27,-5.24,82.49755,8.00322,92.30908
100.06,8.04,100.04,184.09,2.93,95.84731,7.923232,38.15985
100.06,8.02,100.04,129.7,5.87,168.4432,7.813325,43.39196
100.06,8.01,100.04,167.59,-5.22,104.3211,7.822093,79.55317
100.06,8.05,100.04,136.91,1.48,133.7263,8.028089,63.72264
100.06,8.03,100.04,264.06,-0.02,76.96088,9.463477,97.93604
100.06,8.04,100.04,359.64,0.95,99.4986,9.111729,135.4446
100.06,8.01,100.04,19.54,-4.59,106.5005,8.347296,117.5905
100.06,8.02,100.03,249.9,-5.07,74.4818,6.877326,90.985
100.06,8.04,100.04,45.84,-4.36,110.547,8.827505,110.3729
100.05,8.04,100.04,162.19,5.33,125.0141,7.858717,21.01552
100.05,8.02,100.04,240.4,9.56,65.26251,14.46738,80.25826
100.05,8.03,100.04,281.17,-3.27,84.37036,8.936161,103.4288
100.05,8.03,100.04,243.47,-5.25,82.46521,7.985916,91.65603
100.05,8.02,100.04,341.99,2.93,91.84669,10.5298,125.3694
100.05,8.03,100.04,199.01,-5.8,93.37577,7.801099,81.76361
100.05,8.02,100.04,57.69,-4.75,111.5233,8.837664,107.3573
100.05,8.03,100.04,356.46,9.99,92.00252,7.573242,227.9888
100.05,8.05,100.04,104.35,1.5,117.6205,10.14061,95.30309
100.05,8.05,100.04,69.15,0.13,115.9182,9.821126,106.2449
100.05,8.05,100.04,341.28,-1.76,93.79848,9.20435,117.6578
100.05,8.02,100.03,305.3,8.43,52.60963,13.79923,133.2461
100.05,8.01,100.03,183.06,1.04,97.71135,7.92973,52.76247
100.05,8.05,100.04,269.4,9.52,68.72061,13.84906,99.37678
100.05,8.02,100.04,343.67,9.55,74.366,13.22116,185.123
100.05,8.05,100.04,279.28,9.05,71.85012,13.32709,104.4196
100.05,8.05,100.03,316.6,9.98,82.59015,13.4658,118.1208
100.06,8.02,100.03,289.69,6.3,79.44789,11.77898,107.6243
100.06,8.04,100.03,31.69,10.44,126.6133,15.66983,143.8848
100.06,8.02,100.03,342.11,9.85,71.04269,13.2245,189.0316
100.06,8.03,100.03,309.67,9.66,81.54764,13.22048,115.4494
100.06,8.02,100.03,222.61,-3.36,82.91835,7.935759,81.84846
100.06,8.04,100.03,207.83,-5.84,91.42229,7.932374,84.10578
100.06,8.01,100.03,161.52,-1.16,110.928,7.964285,67.98362
100.06,8.02,100.04,62.29,-4.15,112.1869,8.982523,106.2342
100.06,8.03,100.04,80.84,-4.15,112.4024,9.0987,101.911
100.06,8.03,100.04,129.09,-0.8,117.6203,9.196224,85.28344
100.06,8.05,100.04,320.58,9.22,83.88909,13.10804,119.465
100.06,8.01,100.04,296.81,9.25,78.51199,13.03012,110.537
100.06,8.04,100.04,291.87,-3.29,85.97888,9.003408,105.3399
100.06,8.04,100.04,244.91,2.66,64.31874,9.817208,83.00452
100.06,8.05,100.04,329.26,9.74,84.14394,13.9642,126.8207
100.06,8.04,100.04,128.37,8.26,187.0013,7.694556,30.53445
100.06,8.02,100.04,150.02,-1.68,115.6662,7.938619,72.23304
100.06,8.04,100.04,271.32,8.72,58.21764,13.92537,101.2283
100.06,8.03,100.04,295.14,9.24,78.27062,12.99128,109.8615
100.06,8.05,100.04,316.45,7.0,67.76617,12.74139,134.1176
100.06,8.04,100.04,274.35,9.05,70.03476,13.52587,102.2714
100.06,8.03,100.04,37.41,10.66,130.1437,15.76071,138.8317
100.06,8.04,100.04,320.1,8.56,84.24825,12.82006,119.3344
100.06,8.05,100.04,289.33,8.8,76.83654,12.9561,108.3147
100.06,8.04,100.04,224.43,4.33,63.23792,10.20725,62.11483
100.06,8.04,100.04,207.02,-5.66,91.12599,7.834407,82.30173
100.06,8.04,100.04,4.2,-4.55,101.741,8.384899,118.5384
100.06,8.03,100.04,8.94,6.15,113.5248,8.564237,185.1065
100.06,8.04,100.04,106.63,9.81,139.8545,14.71485,87.7256
100.06,8.04,100.04,75.4,10.84,141.364,15.51617,110.8828
100.06,8.04,100.04,197.68,5.38,74.90171,7.900427,20.54547
100.06,8.02,100.04,169.87,5.57,114.9279,7.862739,15.74023
100.06,8.01,100.04,192.12,-4.07,95.19497,7.942316,77.29973
100.06,8.01,100.04,268.99,-5.44,84.87177,8.51635,100.1088
100.06,8.01,100.04,300.5,-4.08,88.05423,8.93953,107.4927
100.06,8.05,100.04,312.56,-1.32,77.96202,8.342942,120.3803
100.06,8.04,100.04,93.28,-3.75,112.5599,9.196041,99.47478
100.06,8.05,100.04,10.95,-4.51,103.4326,8.266059,119.2433
100.06,8.01,100.04,196.36,5.81,75.00094,7.82648,15.83513
100.06,8.02,100.04,270.44,9.93,68.66241,14.07291,99.88953
100.06,8.03,100.03,285.33,4.01,63.70739,10.78711,109.6767
100.06,8.03,100.03,255.21,3.89,70.00139,10.88431,92.04592
100.07,8.04,100.03,22.97,4.39,114.7461,11.06322,135.7074
100.07,8.04,100.03,316.3,3.65,86.37055,10.82995,114.4619
100.07,8.02,100.03,280.85,9.21,63.78175,14.04389,107.2596
100.07,8.03,100.03,154.66,-1.09,114.9877,7.875509,68.43026
100.07,8.04,100.03,326.81,9.46,84.21277,13.65217,124.7535
100.07,8.02,100.03,68.63,3.56,135.2489,10.57936,113.6943
100.07,8.02,100.03,166.73,-5.27,105.1291,7.830377,79.83611
100.07,8.03,100.03,27.44,-4.58,108.3046,8.35764,116.1274
100.07,8.04,100.03,121.02,-0.84,115.8189,9.462914,90.82589
100.06,8.01,100.03,153.32,5.77,139.5087,7.804949,22.07959
100.06,8.04,100.03,242.93,-5.04,82.92624,8.02182,91.33182
100.06,8.04,100.04,262.07,-5.43,83.70888,8.372885,97.6701
100.07,8.05,100.04,213.07,-5.76,89.1373,7.798851,83.91836
100.07,8.01,100.04,307.47,-6.01,89.99123,8.67051,108.1826
100.07,8.03,100.03,80.76,6.94,137.1262,12.69821,106.1731
100.07,8.04,100.03,87.03,10.52,141.1338,15.23624,102.3812
100.07,8.03,100.03,229.35,9.08,58.5718,14.44157,64.70483
100.07,8.03,100.03,218.19,9.08,26.31888,7.734381,7.017227
100.07,8.0,100.04,180.89,1.96,99.24833,7.916884,46.07519
100.07,8.03,100.04,62.25,7.68,136.9135,13.26286,119.8079
100.06,8.03,100.04,104.95,10.93,178.4456,15.89682,79.28104
100.06,8.04,100.03,229.51,8.99,59.71344,14.36782,66.10674
100.07,8.05,100.03,21.86,7.65,119.8653,13.18263,148.6986
100.07,8.05,100.03,11.0,-4.21,104.061,8.329325,118.9911
100.07,8.03,100.03,148.45,4.36,139.0507,7.891092,36.39783
100.06,8.04,100.03,122.96,5.74,148.4319,11.24425,68.97877
100.06,8.04,100.03,222.48,-3.56,83.32446,7.837638,81.69453
100.06,8.02,100.03,86.7,-3.73,113.1109,9.194351,100.5139
100.06,8.03,100.03,185.46,-5.11,98.3224,7.885893,79.22177
100.06,8.02,100.03,132.62,2.67,142.5477,8.186111,60.63931
100.06,8.01,100.03,86.51,-1.15,114.9322,9.564033,100.6454
100.05,8.03,100.03,96.96,3.75,123.5176,10.92491,97.07234
100.05,8.03,100.03,265.44,-0.61,73.72367,9.00465,98.27508
100.05,8.04,100.03,32.75,-4.59,109.3312,8.472587,114.9037
100.06,8.04,100.03,222.06,4.2,57.44747,9.136696,53.02376
100.06,8.03,100.03,228.78,9.59,-0.3932153,5.616123,12.66614
100.06,8.04,100.03,50.21,6.49,133.5911,12.37114,127.9065
100.06,8.02,100.03,346.73,-5.33,96.40651,8.543684,114.4002
100.06,8.02,100.03,17.79,-3.49,106.2761,8.43322,119.3877
100.06,8.03,100.03,281.87,4.6,77.64762,11.15187,104.3653
100.06,8.02,100.03,350.05,10.27,85.07343,14.7016,182.7183
100.06,8.05,100.03,111.41,10.32,143.2936,15.39059,82.89817
100.06,8.03,100.03,123.99,-2.44,114.1348,9.100462,90.56638
100.06,8.04,100.03,232.58,0.52,71.90727,8.793294,78.29989
100.05,8.03,100.03,93.41,10.45,139.3237,15.01993,97.40125
100.05,8.04,100.03,55.46,9.29,135.2401,14.37667,123.7731
100.06,8.04,100.03,354.75,1.49,96.58745,9.501348,134.1258
100.06,8.03,100.03,25.03,-1.42,109.8753,8.860629,121.7777
100.06,8.03,100.03,64.47,7.46,137.2693,13.09457,117.8688
100.05,8.02,100.03,66.55,11.26,139.5229,15.90501,117.1901
100.05,8.04,100.03,25.21,9.04,122.9483,14.46061,149.8233
100.05,8.04,100.03,68.08,1.88,135.6427,9.432067,114.6953
100.05,8.04,100.03,142.29,4.53,146.5728,7.792566,39.72443
100.05,8.02,100.03,104.23,-3.69,113.1984,9.088966,96.56482
100.05,8.04,100.03,43.74,4.37,127.9755,10.95569,129.2361
100.05,8.05,100.03,9.85,-0.26,105.1732,9.011911,127.9391
100.05,8.02,100.03,300.22,2.29,84.33777,10.36607,109.5444
100.05,8.02,100.03,348.23,5.38,83.44876,8.441482,177.953
100.05,8.04,100.03,101.16,9.99,137.0725,14.64799,92.45989
100.05,8.04,100.03,84.94,5.47,133.6061,11.75951,102.865
100.05,8.04,100.03,319.18,9.99,82.65592,13.71294,120.3753
100.05,8.04,100.03,33.85,2.13,122.5069,9.509008,133.1241
100.05,8.03,100.03,164.07,5.99,124.8612,7.7809,13.60799
100.05,8.05,100.03,261.07,8.66,60.34337,13.85948,93.53159
100.05,8.03,100.03,44.0,0.62,123.7438,9.022774,124.2341
100.05,8.02,100.03,148.79,-3.37,111.7612,8.212879,80.08971
100.05,8.03,100.03,77.56,-3.98,112.4217,9.133464,102.4548
100.05,8.02,100.03,323.5,6.83,85.46511,12.09254,119.1073
100.04,8.01,100.03,123.84,1.4,121.0828,9.911658,86.28307
100.04,8.01,100.03,127.77,2.44,134.2018,9.456722,73.90105
100.04,8.02,100.03,81.57,1.6,117.4382,10.2062,102.8124
100.04,8.01,100.03,350.26,-4.78,97.47122,8.566277,116.279
100.04,8.03,100.02,267.65,-7.61,86.09031,8.141059,99.82044
100.05,8.04,100.02,113.91,6.23,133.7818,12.2363,84.96588
100.04,8.04,100.02,58.19,11.34,139.3996,16.21651,124.8567
100.05,8.05,100.02,251.75,8.78,66.54765,13.63296,88.97374
100.05,8.03,100.02,349.58,7.68,85.62771,11.71213,177.274
100.05,8.05,100.02,109.74,5.05,126.6545,11.47315,90.64725
100.05,8.02,100.02,311.1,9.9,81.60399,13.41197,116.462
100.05,8.03,100.02,91.91,10.47,139.4414,15.03792,98.4007
100.05,8.05,100.02,306.45,-3.08,88.21279,9.071479,109.0561
100.05,8.03,100.02,312.76,3.81,71.95181,10.65569,125.9419
100.05,8.04,100.03,0.35,9.59,100.3653,13.42669,188.0583
100.05,8.03,100.03,305.9,7.62,82.38579,12.14964,113.0486
100.05,8.02,100.03,357.89,6.96,96.89991,10.83813,177.5306
100.05,8.03,100.02,223.76,9.68,13.6895,7.842606,10.28532
100.05,8.03,100.03,113.02,5.15,129.1399,11.58802,87.20589
100.05,8.04,100.03,81.2,-4.51,130.627,6.658101,104.4566
100.05,8.03,100.02,8.77,-4.74,103.037,8.3126,118.522
100.05,8.03,100.02,307.75,7.02,83.12426,12.01874,113.5518
100.05,8.01,100.02,36.56,10.3,130.7884,15.52277,141.4755
100.05,8.05,100.02,144.6,0.67,126.6357,7.938703,63.12785
100.05,8.05,100.02,272.3,9.48,69.98422,13.73728,101.3388
100.05,8.05,100.02,27.61,6.58,120.6092,12.48955,138.7705
100.05,8.02,100.02,114.96,10.76,221.861,7.811577,42.81004
100.05,8.04,100.02,208.3,2.78,70.76477,7.891907,46.41464
100.05,8.03,100.02,83.73,-4.92,132.6618,6.036389,103.2723
100.05,8.02,100.02,170.63,-5.16,103.2145,7.85095,79.34715
100.05,8.05,100.03,123.73,5.19,148.3903,10.57191,67.37687
100.05,8.04,100.03,323.62,9.87,83.29546,13.71498,122.3024
100.05,8.04,100.03,317.1,9.95,82.68731,13.56589,118.967
100.05,8.04,100.03,168.82,2.25,111.4816,7.81159,43.49156
100.05,8.03,100.03,57.4,-3.84,111.9678,9.069919,107.832
100.05,8.01,100.03,279.38,-7.23,87.39216,8.399614,102.4838
100.05,8.04,100.03,229.92,4.45,66.78284,10.90463,72.41476
100.05,8.04,100.03,198.98,-0.3,86.78481,7.855965,62.63525
100.05,8.02,100.03,127.15,-5.18,111.0007,8.734886,91.89107
100.05,8.03,100.03,176.39,-5.44,101.1842,7.93169,80.873
100.05,8.03,100.03,253.2,-5.5,83.25202,8.22231,95.30321
100.06,8.02,100.03,201.92,6.26,65.88272,7.819812,14.53375
100.06,8.02,100.03,185.35,0.29,96.34631,7.882492,57.18333
100.06,8.03,100.03,33.07,-4.59,109.5841,8.49817,114.1761
100.06,8.04,100.03,36.14,-4.18,110.1053,8.596772,113.6761
100.06,8.04,100.03,230.74,3.41,47.32166,7.681873,57.52679
100.06,8.04,100.03,279.59,5.07,76.5959,11.40324,103.7624
100.06,8.05,100.03,289.32,-2.14,84.41296,9.193658,105.2174
100.06,8.03,100.03,146.85,1.71,128.8811,7.86304,55.19306
100.06,8.04,100.03,48.17,-3.57,124.5826,6.820626,121.6195
100.06,8.05,100.03,280.75,-5.33,85.55704,8.549123,102.679
100.06,8.06,100.03,269.86,-0.25,79.63831,9.490389,100.0071
100.06,8.03,100.03,216.04,-5.32,87.66248,7.809976,83.60464
100.06,8.04,100.03,248.16,9.47,61.32363,14.44878,84.89497
100.06,8.03,100.04,87.39,8.74,137.9145,13.85511,101.9256
100.06,8.03,100.04,20.24,0.52,109.7898,9.382019,127.1137
100.06,8.06,100.03,272.2,9.52,69.31708,13.75621,101.2316
100.06,8.04,100.03,287.34,7.32,77.14127,12.22951,106.806
100.06,8.02,100.03,312.4,4.59,85.00188,11.12148,113.7147
100.06,8.02,100.03,308.26,1.61,85.65678,10.17622,111.1316
100.07,8.05,100.03,8.31,10.24,118.5067,7.883904,228.0383
100.07,8.01,100.03,339.11,10.12,51.57291,6.297646,225.7576
100.07,8.01,100.03,301.66,3.97,83.3091,10.89319,109.9785
100.07,8.04,100.03,313.19,3.3,78.09652,10.6456,120.4306
100.07,8.02,100.03,280.32,7.34,75.37213,12.28397,104.8846
100.07,8.02,100.03,110.75,-1.58,115.138,9.390733,93.93397
100.07,8.04,100.03,154.35,3.47,129.4826,7.782535,38.77343
100.07,8.02,100.03,312.8,0.18,87.23063,9.774537,111.4896
100.07,8.03,100.03,286.13,-5.37,87.01004,8.695987,103.8826
100.07,8.06,100.03,262.49,-5.54,84.35269,8.351748,97.82541
100.07,8.03,100.03,90.89,-3.64,112.9669,9.204951,100.1625
100.07,8.01,100.03,249.01,9.04,61.4065,14.13444,85.48821
100.07,8.05,100.03,256.32,8.41,61.08336,13.71205,90.36842
100.07,8.01,100.04,19.87,-3.28,107.2334,8.513672,119.7896
100.07,8.03,100.03,275.25,-6.22,85.86248,8.49124,101.5025
100.07,8.04,100.03,359.87,-4.55,99.70325,8.380205,118.5464
100.07,8.04,100.03,246.21,5.31,68.03898,11.64985,85.51174
100.07,8.04,100.03,193.69,3.29,84.93118,7.994323,37.21957
100.07,8.04,100.03,236.02,-5.06,83.17852,7.870442,88.26721
100.07,8.04,100.04,95.51,1.36,117.6729,10.16055,98.43427
100.07,8.05,100.04,103.86,-3.12,113.8265,9.199465,96.37798
100.07,8.04,100.04,215.05,3.99,64.74084,9.141921,50.04787
100.07,8.04,100.04,317.35,-5.87,91.07475,8.691768,109.2894
100.07,8.05,100.04,31.44,-4.33,108.7482,8.549261,114.733
100.07,8.04,100.03,349.33,-5.18,96.82139,8.470223,116.1857
100.07,8.04,100.03,18.72,2.6,120.0161,7.441676,160.0043
100.08,8.02,100.03,125.45,-5.22,111.3532,8.729449,92.26104
100.08,8.04,100.03,60.19,-4.93,111.3178,8.899944,106.738
100.07,8.01,100.03,120.86,3.16,127.3466,10.50525,83.98277
100.07,8.03,100.03,117.05,2.32,121.625,10.36395,89.35618
100.07,8.04,100.03,98.74,-1.53,114.9349,9.460287,98.05703
100.07,8.01,100.03,108.85,8.72,136.1361,13.8208,87.94534
100.07,8.03,100.03,73.8,10.48,140.5026,15.27017,111.6634
100.07,8.02,100.03,223.41,9.34,16.34838,7.818485,12.13253
100.07,8.03,100.03,226.69,6.66,57.34697,12.02148,59.66911
100.07,8.03,100.04,232.9,-0.33,73.3203,8.526493,80.04163
100.07,8.04,100.04,161.29,4.03,122.6969,7.811845,31.6646
100.07,8.01,100.04,340.07,-4.76,95.01031,8.694857,113.8575
100.07,8.03,100.04,224.02,-2.91,81.23145,7.860542,80.06814
100.07,8.03,100.04,3.42,-4.97,101.5177,8.246751,118.4551
100.07,8.04,100.04,222.66,1.83,69.10821,8.797137,66.96887
100.07,8.04,100.04,170.86,3.14,110.0431,7.848857,36.81987
100.07,8.05,100.04,4.93,10.07,110.4735,9.140019,221.6649
100.07,8.03,100.04,6.05,10.08,113.3007,8.259909,225.8249
100.07,8.01,100.04,238.9,0.62,71.9003,9.045427,83.27951
100.07,8.01,100.04,146.1,-1.65,116.835,8.203213,75.66544
100.07,8.03,100.04,25.99,-4.97,107.7728,8.354312,115.914
100.07,8.04,100.04,162.38,0.91,114.7676,7.83993,54.68361
100.07,8.02,100.04,302.31,-1.07,86.56455,9.514258,108.4645
100.07,8.04,100.04,291.48,-5.31,87.2894,8.687894,104.8654
100.07,8.05,100.04,170.69,-2.88,104.8237,7.870443,72.86885
100.07,8.05,100.04,106.69,5.82,128.6773,11.90831,91.40046
100.07,8.05,100.04,26.96,10.63,125.5852,15.93799,149.5058
100.07,8.03,100.04,22.42,4.16,114.6653,10.93782,134.7533
100.07,8.03,100.03,21.04,-4.44,107.0093,8.423208,117.3557
100.07,8.01,100.03,281.79,-5.83,86.62003,8.568178,103.1721
100.07,8.03,100.03,128.5,7.26,179.4222,7.812943,36.937
100.07,8.02,100.03,213.64,2.36,68.94254,8.023489,53.2243
100.07,8.03,100.03,25.93,-4.44,108.3383,8.409416,116.3049
100.07,8.04,100.03,52.37,5.24,131.7179,11.60116,124.2609
100.07,8.03,100.03,213.49,-5.09,88.32575,7.880667,82.92497
100.07,8.03,100.03,325.62,-3.16,91.48138,9.04674,112.8737
100.07,8.03,100.03,89.12,-4.07,112.6995,9.109721,99.92669
100.07,8.04,100.03,25.16,-4.64,107.7071,8.312346,116.4092
100.07,8.05,100.03,122.04,0.67,119.6933,9.725688,87.52711
100.07,8.05,100.03,16.12,-3.77,106.0949,8.334552,120.0845
100.07,8.02,100.03,149.72,-4.36,110.7155,8.154806,81.95568
100.07,8.04,100.03,240.05,-5.69,83.32041,7.850981,89.99106
100.07,8.05,100.03,247.3,0.4,57.47939,7.567048,82.12249
100.07,8.04,100.03,56.14,6.33,134.4093,12.31827,123.4903
100.07,8.04,100.03,46.03,10.37,146.1889,15.6909,144.5816
100.07,8.03,100.03,67.59,10.07,139.2546,14.96219,115.8859
100.07,8.03,100.03,37.24,4.9,128.0974,11.12361,136.5548
100.06,8.02,100.03,120.97,7.23,186.8622,7.711874,47.56678
100.07,8.04,100.03,195.47,0.3,88.31085,7.874625,58.74663
100.07,8.03,100.03,334.62,4.42,89.57073,11.16962,122.7953
100.07,8.04,100.03,80.82,11.31,142.1438,15.89596,106.8565
100.07,8.02,100.03,54.18,2.71,138.9449,9.302143,127.7093
100.07,8.04,100.03,28.94,9.29,124.1078,14.646,143.8637
100.07,8.04,100.03,52.3,5.32,132.3837,11.57359,124.55
100.07,8.04,100.03,348.0,-1.1,95.38113,9.219583,120.3169
100.07,8.03,100.03,6.0,7.12,108.999,9.85927,187.1543
100.07,8.04,100.03,267.64,8.73,66.00928,13.56398,98.89917
100.07,8.04,100.03,228.49,4.31,66.88027,10.72279,71.09548
100.07,8.05,100.03,8.3,-4.48,102.6899,8.241019,119.6277
100.07,8.03,100.02,13.46,-2.01,105.7819,8.620465,123.7631
100.07,8.04,100.02,116.82,-0.34,116.8119,9.627794,91.85435
100.07,8.04,100.02,320.77,9.19,83.3494,13.19916,119.9026
100.07,8.05,100.02,9.89,2.05,106.3619,9.54343,137.9245
100.07,8.05,100.02,13.93,6.29,121.7116,7.91213,189.413
100.07,8.02,100.02,89.56,1.62,117.2775,10.20237,100.4239
100.07,8.03,100.02,88.56,11.28,141.5849,15.77255,101.0738
100.06,8.03,100.02,0.91,10.02,101.7152,11.092,210.9134
100.07,8.05,100.02,301.26,9.51,68.65865,14.24793,119.0157
100.07,8.04,100.02,239.72,8.67,65.35404,13.84912,79.43626
100.06,8.03,100.02,338.7,4.37,89.99048,11.1822,125.8301
100.07,8.04,100.02,300.51,-5.2,68.84737,5.200838,118.8084
100.07,8.03,100.02,164.09,-5.41,105.3085,7.943357,81.56354
100.07,8.04,100.02,38.32,-4.1,110.6299,8.649953,113.8863
100.07,8.04,100.02,212.3,-0.66,80.26054,7.970905,69.07417
100.06,8.04,100.02,70.43,5.22,136.6419,11.60008,112.6763
100.07,8.03,100.02,312.38,-3.8,89.69037,8.999048,109.7904
100.07,8.04,100.01,324.58,1.87,83.56358,9.949203,123.6201
100.07,8.03,100.01,250.05,8.08,50.38903,13.51246,82.57398
100.07,8.04,100.01,212.73,9.12,35.7189,7.795088,0.3996144
100.07,8.05,100.02,322.56,9.23,83.83517,13.3252,121.5602
100.07,8.05,100.02,330.89,10.12,83.42672,14.4613,130.4836
100.07,8.03,100.02,295.41,-5.76,77.71951,6.94186,110.9571
100.08,8.04,100.02,268.53,-5.46,84.77106,8.542286,99.90407
100.08,8.03,100.02,302.02,-4.82,87.92167,8.823808,107.3143
100.08,8.02,100.02,23.62,6.56,118.3033,12.39862,142.0983
100.08,8.04,100.02,51.48,10.21,134.7371,15.16737,127.622
100.08,8.01,100.02,81.95,3.25,124.8876,10.69687,103.1919
100.08,8.04,100.02,78.16,11.24,142.1913,15.91286,108.8793
100.08,8.06,100.02,51.54,10.97,134.6338,15.76862,127.9017
100.07,8.03,100.02,62.61,10.65,138.5109,15.45754,120.2793
100.07,8.02,100.02,283.78,8.74,74.91613,13.00956,106.5127
100.08,8.03,100.02,294.38,9.13,78.6086,12.97463,110.0736
100.08,8.04,100.02,24.03,10.93,157.9294,6.358675,230.0666
100.08,8.03,100.02,290.52,9.11,76.94895,13.09131,108.4718
