x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
199.93,5.99,199.84,191.17,-4.95,196.6355,6.194821,181.5844
199.92,6.01,199.84,130.32,-4.97,215.1445,6.060598,187.0993
199.93,5.99,199.84,318.99,-5.3,187.4166,5.924409,214.7743
199.93,6.0,199.84,178.28,-4.95,200.3827,6.194931,181.7736
199.92,6.0,199.84,136.36,-4.96,213.7188,6.053338,185.8282
199.92,6.01,199.84,94.11,-5.38,219.2231,5.918589,198.7273
199.92,6.01,199.84,231.95,-4.96,184.4211,6.065224,187.4838
199.92,6.01,199.84,91.27,-5.05,220.4556,5.859501,199.7043
199.92,6.0,199.84,230.81,-4.97,185.1144,6.051517,187.6084
199.92,6.0,199.84,139.05,10.28,285.3294,5.668824,101.0394
199.92,5.99,199.84,205.49,-4.83,191.6963,6.102046,181.9216
199.92,6.0,199.84,128.98,10.24,301.0318,5.834413,118.3519
199.92,5.98,199.84,137.9,9.76,283.7859,5.759892,106.6942
199.92,5.99,199.84,23.97,-5.21,208.6746,5.802638,218.7042
199.92,5.98,199.84,97.79,-5.0,220.6292,5.868918,196.7896
199.92,5.98,199.84,207.86,10.19,139.7308,5.735346,85.50838
199.92,5.98,199.84,238.35,-4.97,182.9523,6.035416,189.5155
199.92,5.99,199.84,82.13,-1.29,234.036,5.84699,204.2906
199.92,5.99,199.84,142.27,-4.96,212.1908,6.048271,184.5144
199.92,5.98,199.84,267.44,10.02,81.67636,7.643602,194.465
199.92,5.99,199.84,202.06,4.04,175.6509,6.787103,139.9774
199.92,5.99,199.84,150.66,-5.02,209.0468,6.167318,183.4497
199.92,6.0,199.84,109.41,-4.87,219.044,5.941761,192.9453
199.92,5.99,199.84,222.37,-4.96,186.8171,6.040385,185.7631
199.92,5.99,199.84,57.32,-5.21,216.9809,5.804891,211.0945
199.92,6.0,199.84,141.06,-4.96,212.0648,6.062499,184.3139
199.92,6.0,199.84,110.24,-4.86,218.9469,5.934458,192.6277
199.92,5.98,199.84,214.66,10.33,125.9113,5.780665,92.55664
199.93,6.0,199.84,102.43,-5.05,220.0035,5.867174,195.7231
199.93,5.99,199.84,276.41,-4.62,178.6519,5.861366,202.2688
199.93,5.98,199.84,237.57,-4.75,182.2789,5.959699,189.0577
199.92,6.0,199.84,26.31,-5.03,209.0248,5.888715,218.6857
199.93,6.01,199.84,160.15,10.37,244.954,5.65147,76.21458
199.92,6.01,199.84,36.36,-4.76,213.1004,5.828104,217.5996
199.92,6.01,199.84,308.15,9.76,109.0024,7.765257,270.982
199.92,6.0,199.84,327.53,10.03,136.7136,7.871443,298.6567
199.92,6.01,199.84,340.7,-4.99,193.1624,5.898272,219.6744
199.92,5.98,199.84,150.1,-1.56,213.7973,6.46874,175.7815
199.92,6.01,199.85,234.51,-4.95,183.6801,6.060934,188.4113
199.92,6.0,199.85,119.73,-5.04,216.9385,6.027812,189.8047
199.92,6.02,199.85,106.4,-5.37,218.4186,5.90868,194.0657
199.92,5.99,199.85,327.68,-5.04,188.7946,5.880646,216.9677
199.93,5.98,199.85,318.53,9.96,121.8222,7.739955,287.7569
199.93,6.01,199.85,277.97,-5.01,179.7886,5.890893,202.8869
199.93,5.98,199.85,40.11,9.7,280.2113,5.826625,295.0929
199.93,6.0,199.85,113.82,-4.99,219.14,5.904081,191.6118
199.93,5.98,199.85,171.36,-5.01,203.0311,6.196657,181.6311
199.93,5.99,199.85,157.1,-5.02,207.2574,6.174152,183.1797
199.93,6.01,199.85,206.93,4.44,170.1462,7.110559,141.3157
199.93,6.01,199.85,293.61,-5.01,181.0147,5.889989,207.7788
199.93,5.99,199.84,134.24,10.28,293.23,5.673786,108.7121
199.93,6.01,199.84,103.97,-5.0,219.8677,5.889939,194.5075
199.93,6.0,199.84,131.6,10.22,296.5647,5.794255,114.0877
199.93,6.01,199.84,89.09,-5.01,220.5527,5.888314,200.5072
199.93,5.98,199.84,3.81,-5.05,201.0378,5.866694,220.6612
199.93,6.01,199.84,31.81,-5.03,210.9223,5.880812,217.7159
199.93,5.99,199.84,258.96,-4.99,179.3478,5.890411,195.7375
199.93,6.0,199.84,292.66,-4.64,179.6771,5.874694,208.5414
199.93,6.0,199.84,87.79,-5.08,220.6043,5.857692,200.2769
199.93,5.99,199.84,195.64,3.91,181.8066,6.376006,135.5352
199.93,6.0,199.84,69.62,-5.05,219.3885,5.870234,206.6841
199.93,6.0,199.84,279.47,-5.06,179.2613,5.87245,203.0742
199.93,6.01,199.84,101.62,-5.05,220.3024,5.883351,195.9827
199.93,5.99,199.84,227.57,10.32,103.3634,5.76446,111.3982
199.93,6.01,199.84,66.93,-5.2,219.2736,5.800372,207.9619
199.92,5.99,199.84,99.9,3.86,267.946,6.036562,188.1756
199.92,5.98,199.84,286.19,-4.63,179.3798,5.86175,205.9285
199.92,6.01,199.84,337.67,3.47,176.588,6.557456,255.9429
199.92,5.98,199.84,343.24,3.75,181.0636,6.480689,261.3626
199.92,6.0,199.84,75.73,-5.1,219.6672,5.855478,204.6929
199.92,5.99,199.84,9.71,-5.02,203.5002,5.871359,219.8467
199.92,5.98,199.84,317.63,-4.97,185.9438,5.895218,214.7582
199.92,6.01,199.84,235.13,0.81,167.5476,6.556526,177.3618
199.92,6.01,199.84,206.44,-4.65,190.9913,6.167528,182.625
199.92,6.01,199.84,267.13,-4.93,179.652,5.920045,198.8445
199.93,6.01,199.84,320.35,-5.27,187.1982,5.936261,214.668
199.92,6.01,199.84,82.95,-5.01,220.0841,5.867363,202.2511
199.92,6.0,199.84,150.27,9.85,262.9652,5.688554,90.40947
199.92,5.99,199.84,195.92,10.05,167.0535,7.488865,84.39923
199.92,6.0,199.84,203.39,10.36,147.8256,5.871334,79.72978
199.92,5.99,199.84,344.98,-4.99,194.6201,5.872477,220.131
199.92,5.98,199.84,345.98,-5.05,195.0222,5.872,220.212
199.92,5.98,199.84,47.87,-5.03,215.5833,5.870225,213.5842
199.92,6.01,199.84,203.86,-4.8,192.197,6.118911,181.6803
199.92,6.01,199.84,46.09,-5.28,214.5452,5.801441,213.9185
199.93,6.01,199.84,274.44,0.77,154.5574,5.96169,203.0453
199.93,6.01,199.84,94.82,-5.38,219.1517,5.922949,197.9272
199.93,5.98,199.84,40.29,9.96,282.0093,5.704499,296.9397
199.93,6.0,199.84,82.92,-5.01,220.1077,5.867351,202.2071
199.93,6.0,199.84,255.51,-4.95,179.8946,5.920191,194.3339
199.93,6.0,199.84,40.73,9.74,282.149,5.696246,294.7336
199.93,6.0,199.83,265.4,-4.99,179.4433,5.88415,197.8559
199.93,5.98,199.83,183.84,-4.6,198.8916,6.187125,180.5526
199.93,6.0,199.83,253.17,-4.61,178.868,5.874539,193.2786
199.93,5.99,199.83,251.51,-4.87,180.11,5.919358,193.5641
199.93,5.98,199.83,249.31,10.05,84.84608,6.819448,156.0285
199.93,5.99,199.83,72.86,-5.12,219.9859,5.832008,205.7784
199.93,5.99,199.83,203.98,1.02,185.217,7.002155,166.2444
199.93,5.99,199.83,219.13,10.04,119.5807,5.856043,100.6597
199.93,6.01,199.83,249.6,-4.81,180.2538,5.965175,192.7981
199.93,6.01,199.84,321.84,10.03,127.469,7.873649,291.9006
199.93,5.99,199.84,302.93,9.78,100.7121,7.152411,264.345
199.93,5.99,199.84,242.46,-4.65,181.8142,6.001723,190.012
199.93,5.99,199.84,175.77,0.67,202.2935,6.969724,165.4481
199.93,5.99,199.84,144.03,10.04,274.8112,5.86246,96.37532
199.93,5.98,199.84,260.14,10.01,83.21523,7.648744,179.2332
199.93,6.0,199.84,287.62,10.05,82.87906,6.835078,236.7843
199.93,6.0,199.84,245.29,10.05,87.10158,6.614705,147.6216
199.93,6.0,199.84,265.64,-5.0,179.2497,5.88235,197.9426
199.93,5.99,199.84,238.08,7.6,112.3841,6.108905,145.7863
199.93,5.99,199.84,305.9,7.45,126.4197,7.81537,252.6413
199.93,6.01,199.84,238.87,-4.63,182.5934,6.02292,189.1144
199.93,5.99,199.84,122.77,-5.04,216.2774,6.029803,189.6017
199.93,5.98,199.84,251.45,10.12,84.64679,7.198517,161.3921
199.93,5.99,199.84,86.85,6.86,296.7597,5.832644,205.3719
199.93,5.98,199.84,65.66,-5.03,218.4185,5.860418,208.2095
199.93,5.99,199.84,51.06,-1.54,225.037,5.965249,219.6767
199.93,6.01,199.84,338.55,-4.9,192.7367,5.92979,219.015
199.93,6.01,199.84,172.43,9.99,216.6595,5.78387,73.86447
199.93,5.98,199.84,209.26,10.03,137.5128,5.84814,88.35878
199.93,5.98,199.84,352.94,-5.05,197.1476,5.861025,220.5698
199.93,6.01,199.84,19.53,-5.05,207.1185,5.873728,219.0797
199.93,5.98,199.84,295.79,9.98,87.46775,6.199537,254.1432
199.93,6.01,199.84,297.6,-5.02,181.6379,5.865458,209.0665
199.93,6.0,199.84,46.76,9.73,290.8619,5.667436,285.9376
199.92,6.0,199.84,242.86,9.57,92.02563,6.278459,144.4936
199.92,5.99,199.84,243.4,-4.98,181.7832,5.901056,190.7316
199.92,5.98,199.84,181.47,-4.95,199.1056,6.193069,181.3229
199.93,5.99,199.84,23.19,-5.38,207.2997,5.897244,217.9118
199.93,5.98,199.84,264.95,-4.92,179.0104,5.927632,197.99
199.93,6.0,199.84,170.38,9.98,221.024,5.759119,74.28442
199.93,6.01,199.84,198.24,10.02,161.2616,6.779544,82.70302
199.92,6.01,199.84,328.84,-5.33,190.1584,5.916626,216.4416
199.93,6.01,199.84,190.34,-4.93,196.6527,6.21895,181.3784
199.93,5.98,199.84,99.53,-4.99,220.415,5.906363,196.0844
199.93,5.99,199.84,328.92,-4.98,189.1032,5.888871,217.2255
199.93,5.99,199.84,304.11,9.82,102.3841,7.439563,265.7069
199.92,6.01,199.84,278.31,-1.88,169.127,5.92684,204.2961
199.92,6.01,199.84,18.53,-5.13,206.1494,5.857106,219.406
199.92,6.0,199.84,142.1,-4.72,212.2258,6.138349,184.2663
199.92,5.99,199.84,94.44,-5.38,219.0534,5.904788,198.3714
199.92,6.01,199.84,84.19,-5.09,220.8169,5.859879,201.9352
199.92,6.0,199.84,55.34,-5.35,215.6509,5.932974,210.9746
199.92,6.01,199.84,44.99,-5.04,214.6478,5.874503,214.1022
199.92,6.01,199.84,213.83,-4.95,189.347,6.061202,183.7873
199.92,5.99,199.84,178.07,10.39,204.6934,5.68954,68.14339
199.92,6.0,199.84,12.7,-5.4,203.9041,5.917708,219.0209
199.92,5.99,199.84,304.53,-5.18,183.2642,5.812098,211.615
199.92,6.0,199.84,46.44,-5.31,213.7327,5.945715,213.3082
199.92,6.01,199.84,332.04,-5.04,190.5657,5.872641,218.2377
199.92,5.99,199.84,271.1,-4.96,179.5942,5.904016,200.1054
199.92,5.98,199.84,301.99,9.79,97.70566,6.748188,263.7577
199.92,5.99,199.84,181.1,-4.99,199.2051,6.185695,181.4211
199.92,5.98,199.84,115.75,-4.83,218.3011,5.939317,191.1434
199.92,6.01,199.84,311.02,9.74,113.4355,7.888775,275.0451
199.92,5.98,199.84,246.83,10.2,85.02889,6.69849,151.0222
199.92,6.0,199.84,178.26,-4.92,200.3775,6.209026,181.098
199.92,6.01,199.84,296.07,-5.13,181.7165,5.846736,208.829
199.92,5.98,199.84,294.18,-4.65,180.4257,5.861516,208.7644
199.92,6.01,199.84,111.36,-4.86,219.4951,5.948083,192.2819
199.92,5.99,199.84,265.52,-4.92,179.6125,5.919366,198.4626
199.92,6.0,199.84,230.44,-4.96,184.8451,6.053746,187.7646
199.92,5.99,199.84,281.78,9.97,81.96105,7.101089,224.8747
199.92,6.0,199.84,286.07,9.94,83.11079,6.827869,233.6028
199.92,6.0,199.84,48.3,9.76,293.7038,5.734255,283.4999
199.92,5.99,199.84,136.66,3.84,241.1263,7.084524,156.6551
199.92,6.0,199.84,264.7,-4.61,178.0642,5.880957,198.1362
199.92,6.0,199.84,331.32,-4.98,189.9198,5.893022,218.2943
199.92,5.99,199.84,179.15,-4.95,199.9289,6.19572,181.1875
199.92,5.99,199.84,186.49,10.09,185.8827,6.00687,73.52652
199.92,6.01,199.84,108.43,-4.99,219.3973,5.900351,193.6332
199.92,6.0,199.84,73.91,-5.02,219.686,5.885841,205.8913
199.92,6.01,199.84,141.42,-5.03,212.1248,6.04801,184.9137
199.92,5.99,199.84,357.9,-5.0,199.4247,5.884069,220.7243
199.92,6.0,199.84,51.85,-5.04,216.0732,5.864982,212.2467
199.92,5.99,199.84,46.65,-5.27,214.6024,5.795462,213.9343
199.92,5.99,199.84,175.92,10.39,208.9853,5.675718,68.6412
199.92,6.0,199.84,196.6,10.05,164.7585,7.057877,82.92006
199.92,6.01,199.84,51.56,-5.25,216.3728,5.806374,212.8904
199.92,5.98,199.84,216.7,-4.73,187.8954,6.117748,184.2357
199.92,6.0,199.84,252.94,-4.98,179.9033,5.897737,194.01
199.92,5.99,199.84,255.99,-1.86,170.88,6.060392,192.4313
199.92,6.0,199.84,278.78,10.05,80.49954,7.282236,218.6284
199.92,6.0,199.84,344.7,6.0,179.8655,7.692181,273.8025
199.92,6.0,199.84,53.48,-5.04,216.7038,5.874904,212.4146
199.92,5.98,199.84,84.95,-5.01,220.7983,5.867901,201.8075
199.92,6.01,199.84,139.89,10.03,282.1499,5.852547,102.7209
199.92,6.01,199.84,309.98,9.75,111.9274,7.718766,274.0982
199.92,6.0,199.84,257.13,-4.62,178.9406,5.890785,195.2621
199.92,5.98,199.84,206.35,-4.97,191.2189,6.065293,182.6911
199.92,5.98,199.84,141.15,-4.69,212.5114,6.127299,184.6666
199.92,6.01,199.84,306.64,1.31,159.6042,5.86301,229.5627
199.92,6.01,199.84,258.39,10.01,83.45793,7.617132,176.2164
199.92,6.01,199.84,272.35,-4.97,179.0116,5.91648,200.4908
199.92,5.99,199.84,132.3,-4.97,214.2717,6.039329,186.3467
199.92,5.99,199.84,187.92,10.05,182.2,6.145205,74.91811
199.92,5.98,199.84,290.32,-5.09,180.2377,5.838197,207.1435
199.92,5.99,199.84,264.8,10.04,81.48056,7.669013,189.3748
199.92,5.98,199.84,242.46,0.84,162.3299,6.370356,180.4041
199.92,5.98,199.84,114.91,-4.88,218.3031,5.943574,191.063
199.92,6.01,199.84,234.99,-1.65,175.281,6.195676,182.8695
199.93,5.98,199.84,45.16,9.96,290.0131,5.682336,289.9029
199.93,6.0,199.84,298.32,-5.19,182.0999,5.825071,209.7144
199.93,5.99,199.84,100.12,-5.05,220.412,5.853021,196.5117
199.93,5.98,199.84,329.31,-5.04,189.1046,5.858144,217.792
199.93,5.99,199.84,156.77,10.34,251.1572,5.801343,79.84125
199.93,6.0,199.84,318.8,10.22,120.8887,7.86682,289.9726
199.93,6.0,199.84,334.53,-5.36,191.8692,5.914223,217.3708
199.93,5.98,199.84,98.04,-4.94,220.6013,5.91981,196.6799
199.92,6.0,199.84,137.17,10.28,289.1086,5.681031,103.9608
199.92,6.01,199.84,48.12,-5.27,215.107,5.794768,213.326
199.92,6.0,199.84,94.53,-4.98,220.7425,5.902387,197.9421
199.92,6.01,199.84,63.95,-5.02,218.7728,5.858726,208.7079
199.92,6.0,199.84,182.95,-4.99,199.0809,6.190624,181.1187
199.92,5.99,199.84,305.79,-4.71,181.929,5.850923,212.5771
199.92,5.98,199.84,137.91,-4.96,212.999,6.045691,185.6861
199.92,5.98,199.84,273.61,10.03,80.82494,7.461864,207.5239
199.92,6.0,199.84,134.0,7.08,270.5274,6.021281,131.8015
199.92,6.01,199.84,291.63,-4.66,179.4817,5.85359,207.5995
199.92,6.0,199.84,285.26,-5.05,179.6925,5.870881,205.4451
199.92,5.98,199.84,163.49,-4.95,205.0601,6.218642,181.8411
199.92,6.01,199.84,295.55,-4.65,179.9442,5.868101,209.2319
199.92,6.0,199.84,16.08,3.28,218.0914,5.823417,262.3492
199.92,6.0,199.84,228.92,10.32,101.7201,5.764144,113.6752
199.92,6.01,199.84,256.46,-4.95,179.7275,5.912807,195.3483
199.92,6.02,199.84,179.04,10.01,202.1679,5.791436,72.09939
199.92,5.99,199.84,26.05,-5.35,208.8107,5.911874,217.5591
199.92,5.98,199.84,166.49,-4.95,204.0547,6.216193,182.2443
199.92,5.98,199.84,210.91,10.03,134.6408,5.841698,90.82242
199.92,6.01,199.84,153.14,-5.02,208.7097,6.042735,182.0612
199.92,6.0,199.84,344.2,-2.44,191.8255,5.915711,227.3821
199.92,6.01,199.84,133.49,-4.97,213.8126,6.033922,186.6108
199.92,6.0,199.84,156.88,-0.04,212.6549,6.801166,170.2083
199.92,5.98,199.84,118.46,-4.81,218.3379,5.941942,190.2088
199.92,5.98,199.84,119.18,-4.81,217.5933,5.972125,189.7214
199.92,5.98,199.84,185.29,10.05,188.4765,5.880725,73.12447
199.92,6.0,199.84,255.91,10.1,82.94831,7.389395,170.3192
199.91,5.99,199.84,96.61,-5.38,219.4903,5.896909,197.2746
199.91,5.98,199.84,322.81,-5.32,187.8945,5.945625,215.6782
199.91,6.0,199.84,52.91,-5.34,215.1594,5.924663,211.6757
199.91,5.99,199.84,178.45,10.05,203.7074,5.656729,71.47649
199.91,5.99,199.84,71.22,1.02,245.0978,5.888224,214.8196
199.91,6.0,199.84,151.98,9.86,259.2292,5.719075,88.63861
199.91,5.99,199.84,234.33,10.23,94.88909,5.808416,124.6147
199.91,6.0,199.84,82.27,-5.39,218.9234,5.903546,202.5054
199.91,6.01,199.84,164.22,-4.95,204.7647,6.216372,182.4335
199.91,5.98,199.84,216.63,-4.96,188.5332,6.043067,183.9726
199.91,6.01,199.84,287.91,-5.01,180.1354,5.891695,205.8759
199.91,6.0,199.84,151.39,10.32,262.7159,5.778346,84.94604
199.91,6.01,199.84,335.86,-5.07,191.8302,5.867175,218.6762
199.91,5.98,199.84,115.39,-5.33,217.2054,5.92046,191.4963
199.91,5.99,199.84,210.7,-4.66,189.6989,6.152979,183.3164
199.91,6.0,199.84,302.36,9.97,97.20099,6.913734,265.3608
199.91,5.98,199.84,57.77,-5.03,217.6969,5.857716,210.9982
199.91,5.99,199.84,106.76,4.11,264.5762,6.440687,180.6832
199.91,6.01,199.84,112.88,4.25,261.9629,6.637625,173.8622
199.91,5.99,199.84,270.93,10.39,76.73272,7.560736,201.9329
199.91,6.0,199.84,104.21,-4.95,220.2705,5.910125,194.8092
199.91,6.01,199.84,184.43,10.01,190.1675,5.802639,72.45634
199.91,5.98,199.84,141.77,-5.03,212.0496,6.048423,184.8324
199.91,5.98,199.84,324.97,-5.3,188.3705,5.930872,215.7598
199.91,5.99,199.84,163.47,-4.95,204.8102,6.209639,182.0617
199.91,6.01,199.84,173.24,-5.04,202.264,6.175393,181.2567
199.91,5.98,199.84,98.91,-4.94,220.04,5.894631,196.4054
199.91,5.99,199.84,161.8,-4.62,205.6508,6.174438,181.3125
199.91,5.98,199.84,257.38,-4.86,180.1084,5.946699,195.3856
199.91,6.0,199.84,301.96,-5.21,182.1022,5.811146,210.5982
199.91,6.0,199.84,37.04,9.76,275.1637,5.75647,299.782
199.91,6.0,199.84,151.15,-4.96,209.5823,6.065729,182.9627
199.91,5.99,199.84,310.77,10.04,110.9746,7.892023,276.2274
199.91,5.99,199.84,69.35,-5.03,219.5703,5.879105,207.2135
199.91,6.01,199.84,177.15,10.0,206.2299,5.806706,72.22298
199.91,5.99,199.84,284.09,10.05,81.6765,7.048,229.1738
199.91,5.98,199.84,31.35,-5.34,210.3896,5.91008,216.6847
199.91,6.0,199.84,19.19,-5.08,206.6739,5.858528,219.6846
199.91,6.01,199.84,32.36,-5.05,210.8793,5.853658,216.9368
199.91,5.98,199.84,200.91,-4.95,193.0688,6.072774,181.921
199.91,5.98,199.84,90.74,-4.99,220.9057,5.884637,199.6005
199.91,6.01,199.84,332.55,-5.35,190.6871,5.928254,217.44
199.91,5.98,199.84,248.66,-4.87,180.3529,5.917121,192.4655
199.92,5.98,199.84,212.95,10.33,129.1088,5.796138,90.15102
199.92,6.01,199.84,328.56,-5.34,189.4211,5.914295,216.656
199.92,5.99,199.84,343.84,-4.94,193.8408,5.918679,219.7386
199.92,5.99,199.84,117.97,-4.86,217.8535,5.928064,189.9508
199.92,6.01,199.84,262.3,-4.94,179.187,5.918034,196.8608
199.92,6.01,199.84,231.05,10.03,100.6688,5.869316,119.4391
199.92,6.0,199.84,256.47,-1.54,169.2397,5.982028,192.4238
199.92,5.99,199.84,294.01,7.35,116.394,7.51541,236.8691
199.92,6.0,199.84,44.53,-5.28,214.7228,5.797375,214.3979
199.92,6.01,199.84,156.52,-4.94,207.8582,6.068501,181.6123
199.92,6.01,199.84,175.97,-5.0,201.0659,6.205543,181.141
199.92,5.98,199.84,244.72,7.38,112.7683,6.87416,159.1697
199.92,5.98,199.84,131.35,10.03,295.7417,5.867474,115.36
199.92,5.98,199.84,270.72,-4.95,179.3464,5.921364,199.7689
199.92,6.01,199.84,292.74,-5.02,180.6187,5.870851,207.5951
199.92,6.0,199.84,221.35,-4.72,186.6559,6.146423,185.1932
199.92,5.99,199.84,288.11,9.88,83.78429,6.700388,237.6636
199.92,6.0,199.84,99.02,-4.94,220.6552,5.909921,196.61
199.92,5.99,199.84,214.65,-4.96,188.4648,6.038457,183.6779
199.92,5.99,199.83,277.71,-4.61,178.6996,5.877041,202.7081
199.92,5.98,199.83,192.88,-4.61,195.9008,6.154771,180.7703
199.92,5.99,199.84,257.92,10.01,83.99908,7.629205,175.3871
199.92,5.99,199.83,217.84,10.04,122.0763,5.865693,99.32424
199.92,6.01,199.83,330.33,0.67,177.8095,5.86578,239.1581
199.92,6.01,199.83,353.83,-5.39,197.5249,5.915555,219.0876
199.92,5.98,199.83,180.51,10.01,198.4512,5.796054,72.32042
199.92,6.01,199.84,157.11,10.06,249.8147,5.69577,81.12349
199.92,5.99,199.84,272.66,-4.61,177.9917,5.879953,201.1583
199.92,5.99,199.84,290.59,10.05,83.78745,6.609016,243.8504
199.92,6.0,199.84,67.5,-5.02,219.2831,5.868796,207.5271
199.92,6.0,199.84,72.5,-5.12,219.9343,5.839734,205.8982
199.92,6.0,199.84,259.74,-4.95,179.7523,5.9146,196.4914
199.92,6.01,199.84,100.05,-4.99,220.2722,5.876647,195.8737
199.92,5.99,199.84,131.95,-4.78,215.5091,5.967848,185.7793
199.92,5.98,199.84,193.73,-4.61,194.9287,6.187821,180.7908
199.92,6.01,199.84,203.38,-4.95,192.3285,6.20954,183.1638
199.92,6.0,199.84,265.77,10.05,81.70348,7.714911,191.457
199.92,5.99,199.84,131.87,-4.97,214.5137,6.043581,187.1393
199.92,5.99,199.84,243.5,-4.63,181.6766,6.016976,190.8947
199.92,5.98,199.84,188.29,1.34,194.2801,7.110703,162.4596
199.92,6.01,199.84,227.68,10.25,103.7156,5.860919,112.6566
199.92,5.99,199.84,180.52,-4.99,199.6981,6.182604,181.7717
199.92,5.99,199.84,186.48,-4.95,197.698,6.191995,181.2178
199.92,6.01,199.84,330.7,9.65,144.2622,7.729053,299.2986
199.92,6.0,199.84,323.98,-5.04,187.534,5.884241,216.3032
199.92,5.99,199.84,205.95,10.05,143.9947,5.882421,84.96989
199.92,5.99,199.84,267.37,10.0,81.15861,7.618321,194.6276
199.92,5.98,199.84,67.84,-5.02,219.3391,5.872638,207.4203
199.92,6.0,199.83,164.97,4.56,220.1102,5.801755,125.9927
199.92,6.01,199.83,320.89,-4.76,185.8536,5.835208,216.722
199.92,5.99,199.83,203.38,-4.8,191.8162,6.102209,181.9651
199.92,5.98,199.83,231.57,-1.65,177.2261,6.306692,182.2354
199.92,5.99,199.83,141.44,9.76,278.4748,5.730915,101.8942
199.92,6.01,199.83,216.36,10.04,124.52,5.859555,97.54072
199.92,6.01,199.83,37.87,-5.04,212.9132,5.855457,216.2806
199.92,6.0,199.83,245.11,10.37,84.66898,6.615947,145.931
199.92,5.99,199.83,188.05,4.44,189.1833,5.803798,125.4929
199.92,6.0,199.83,244.7,-4.95,181.3072,5.89747,191.3607
199.92,5.99,199.83,99.18,-5.38,219.0094,5.897126,196.9925
199.92,6.01,199.83,216.37,10.32,122.0445,5.776076,94.67754
199.92,5.98,199.83,83.72,-5.01,220.5825,5.897456,202.3926
199.92,5.99,199.83,226.04,1.2,170.9665,6.8226,172.3825
199.92,6.0,199.83,2.89,3.32,203.283,5.867542,265.5067
199.92,6.01,199.83,19.23,-5.05,206.3931,5.854879,219.4009
199.92,5.98,199.83,126.09,-5.29,216.0416,5.934425,188.259
199.92,5.99,199.83,260.65,1.06,154.4054,6.054662,192.335
199.92,6.01,199.83,191.91,0.66,192.8472,6.963201,166.052
199.92,6.02,199.83,267.45,10.05,81.28066,7.727777,194.2612
199.92,6.01,199.83,337.2,-4.98,191.6686,5.900311,219.0981
199.92,6.0,199.83,269.64,6.88,106.8698,6.592745,198.972
199.92,5.99,199.83,138.95,10.03,283.8782,5.853384,103.5369
199.92,6.01,199.82,114.9,-4.83,218.8815,5.936859,190.8686
199.92,6.01,199.82,202.0,-4.63,192.9352,6.17433,181.7675
199.91,6.01,199.82,14.08,-5.38,204.3294,5.900486,218.7392
199.91,6.0,199.82,80.93,-5.01,220.6408,5.883479,203.1638
199.91,6.0,199.82,8.28,-5.36,203.0022,5.931405,219.3815
199.91,5.98,199.82,173.26,-4.95,202.0633,6.19522,181.1834
199.91,5.99,199.82,304.05,9.78,103.1256,7.571107,265.0959
199.91,5.99,199.82,104.12,-4.91,219.6295,5.906855,194.5921
199.91,5.99,199.82,134.44,-4.76,214.2936,5.963684,185.3194
199.91,6.01,199.82,213.04,-4.69,189.5272,6.130799,183.6725
199.91,6.01,199.82,41.83,-2.42,218.8506,5.909831,221.411
199.91,5.99,199.82,177.96,-4.92,200.6216,6.214395,181.7626
199.91,6.0,199.82,180.02,-5.0,200.2299,6.198226,181.5017
199.91,5.98,199.82,3.08,-5.4,200.6243,5.886574,219.2855
199.91,5.98,199.82,182.12,-4.61,198.8642,6.181918,180.473
199.91,5.99,199.82,182.1,-4.92,199.0596,6.21283,181.733
199.91,6.01,199.83,254.51,10.39,80.80998,7.346192,166.7119
199.91,6.02,199.83,177.05,-4.92,200.9661,6.206993,181.7616
199.91,5.99,199.83,187.8,0.85,195.2274,6.995558,165.2053
199.91,6.0,199.83,329.38,-5.04,189.0671,5.866754,217.693
199.91,6.01,199.83,315.35,9.97,117.4601,7.759236,283.769
199.91,6.01,199.82,203.18,10.02,149.7888,5.841612,83.03806
199.91,6.0,199.82,277.85,-5.0,179.5846,5.902146,202.9842
199.91,5.99,199.83,234.32,6.92,122.5892,6.300438,144.7343
199.9,6.0,199.82,242.17,-4.81,181.8438,5.950602,190.4792
199.9,5.98,199.83,207.72,10.33,139.4226,5.767966,84.30249
199.9,5.98,199.82,186.17,-4.95,198.2391,6.194771,181.6342
199.9,6.01,199.82,292.79,-5.14,181.1948,5.84461,207.7042
199.9,6.01,199.82,46.58,9.73,291.1833,5.680434,285.9083
199.9,5.98,199.82,321.34,-5.31,186.7241,5.79087,215.7605
199.9,6.0,199.82,88.6,-5.02,220.7821,5.881157,200.0646
199.9,6.0,199.82,194.65,-4.91,195.451,6.2091,182.2846
199.9,6.0,199.82,69.69,-5.14,219.0433,5.816579,207.2485
199.9,6.01,199.82,41.94,9.73,283.5765,5.677711,293.2643
199.9,5.99,199.82,264.84,10.39,78.98764,7.776151,188.8463
199.9,6.01,199.82,334.29,5.48,169.5346,7.672973,263.5253
199.9,5.99,199.82,321.02,-5.04,187.0385,5.862234,216.2107
199.9,5.99,199.82,97.89,-5.05,220.472,5.856849,196.6474
199.9,6.01,199.82,215.28,-4.77,188.9611,6.126216,183.8809
199.9,5.99,199.82,215.17,-4.97,188.5861,6.0593,183.5178
199.9,5.99,199.82,276.37,3.89,130.6032,5.898675,207.2586
199.9,6.01,199.82,151.15,10.07,262.1763,5.701732,87.04716
