x_pos,y_pos,z_pos,x_angle,y_angle,x_target,y_target,z_target
99.99,6.0,99.99,48.32,-4.51,116.3636,5.885858,114.7994
99.99,5.99,99.99,80.33,2.19,150.1654,6.463084,108.8838
99.99,5.98,99.99,163.57,5.73,124.453,5.896429,17.48121
99.99,6.0,99.99,214.79,1.46,76.80482,6.886171,66.75175
99.99,5.99,99.99,274.53,-3.94,78.49881,6.107279,101.9877
99.99,5.97,99.99,259.54,-4.99,79.997,5.877133,96.41628
99.99,5.98,99.99,306.9,-0.49,75.68157,6.632015,118.6571
99.99,5.99,99.99,266.5,-4.2,78.59723,6.022991,98.70472
100.0,5.99,99.99,292.09,2.71,60.38647,7.616744,116.3894
100.0,5.98,99.99,317.72,2.15,71.96147,7.294293,131.3487
100.0,5.97,99.99,311.35,-3.44,82.97148,6.138817,115.4492
100.0,5.99,99.99,294.28,-5.03,82.32584,6.0384,108.3588
100.0,5.99,99.99,290.02,-1.56,74.30335,6.44873,109.7326
100.0,5.99,99.99,234.53,-0.43,69.50961,6.004806,78.56854
100.01,5.98,99.99,272.94,-3.4,77.28281,6.160147,101.4791
100.01,5.98,99.99,236.67,4.37,39.80376,6.184199,60.7653
100.01,5.99,99.98,287.74,2.76,58.87892,7.649622,113.4629
100.01,5.98,99.98,257.86,-3.61,77.70132,6.087705,95.51523
100.01,5.98,99.98,223.72,1.76,67.26646,6.485146,65.92285
100.02,5.97,99.99,253.62,-0.93,68.46022,6.174667,90.99789
100.02,5.97,99.98,317.67,-4.74,86.41532,5.962966,115.4464
100.02,5.98,99.98,349.68,-4.53,96.46046,5.890556,121.5237
100.02,5.99,99.98,287.8,0.58,67.72818,6.929698,110.7038
100.02,5.99,99.98,311.28,-2.38,80.47585,6.207435,117.6232
100.02,6.01,99.98,5.03,3.75,105.7025,6.726202,162.0385
100.02,5.98,99.98,34.92,1.1,126.9036,6.066695,138.3055
100.02,5.97,99.98,5.05,-5.06,102.1908,5.852508,120.6268
100.02,5.99,99.98,328.78,-5.06,90.25318,6.02064,116.6395
100.02,5.98,99.97,0.78,-2.13,100.7822,5.928537,129.5645
100.02,5.98,99.97,43.47,2.15,136.1657,6.323434,137.6195
100.02,5.99,99.97,58.41,-2.37,124.6855,5.955092,114.9204
100.02,6.0,99.97,52.0,-3.97,118.3805,5.931479,114.2452
100.02,5.98,99.97,43.48,4.02,142.2531,7.143063,144.2866
100.02,6.0,99.97,56.42,8.85,192.1099,6.975568,160.9794
100.01,5.98,99.97,99.1,6.28,190.9602,5.821393,85.17941
100.01,5.99,99.97,109.76,9.75,218.1705,5.739905,57.33717
100.01,6.0,99.97,180.2,5.53,99.83646,6.746969,21.03074
100.01,5.99,99.97,209.94,2.84,76.88256,7.446612,59.39957
100.01,5.98,99.97,261.21,-0.41,67.25976,6.463329,94.59718
100.01,5.98,99.97,327.36,-5.01,89.23789,6.031303,116.178
100.01,5.98,99.97,12.17,-5.06,104.1096,5.8572,119.9219
100.01,6.0,99.97,59.12,-5.03,117.4003,5.850324,110.4641
100.01,5.98,99.97,42.05,-2.65,118.0345,5.946411,120.2796
100.01,5.97,99.97,80.46,3.26,155.3587,6.85184,109.3335
100.01,5.98,99.97,133.81,8.38,176.856,6.721205,26.02692
100.01,5.98,99.97,238.37,6.57,19.60148,5.908283,50.7916
100.01,5.97,99.97,208.49,3.92,73.26563,7.595049,51.4255
100.01,5.98,99.97,167.94,6.86,119.988,5.826847,4.790718
100.01,5.98,99.97,127.38,10.04,200.0326,6.111478,23.30777
100.01,5.99,99.97,189.26,3.93,90.94616,7.715508,46.36845
100.01,5.97,99.97,184.99,0.2,96.81464,6.698905,65.6637
100.01,5.99,99.97,155.12,-3.54,110.515,5.847532,76.80655
100.01,6.0,99.97,199.92,2.6,85.51246,7.593201,60.23386
100.01,5.99,99.98,165.77,5.26,120.0526,5.91802,20.16564
100.01,6.0,99.98,116.65,1.76,146.5714,5.965625,76.27073
100.01,5.99,99.98,161.34,1.51,115.9006,6.038393,52.4203
100.01,5.99,99.98,140.14,-3.32,115.9812,5.937271,80.33729
100.01,6.0,99.98,97.46,-4.99,120.3359,5.865062,96.96484
100.01,6.0,99.98,65.46,-1.03,131.9374,5.866957,114.3145
100.01,5.97,99.98,41.99,2.42,136.1384,6.30904,140.0223
100.01,6.0,99.98,50.52,5.63,156.1843,7.585812,146.1071
100.0,5.98,99.98,114.54,-2.31,126.8357,5.845994,87.33185
100.0,5.99,99.98,142.27,-4.95,112.3784,5.910625,83.39637
100.0,6.0,99.98,114.53,-4.97,118.5502,5.876047,91.1315
100.0,6.0,99.98,82.53,-5.01,120.2658,5.859114,102.3718
100.0,6.0,99.98,63.33,-3.16,123.1745,5.836142,111.627
100.0,5.98,99.98,52.67,-3.17,120.5586,5.84819,115.8992
100.0,5.99,99.98,325.18,4.02,66.85638,7.485682,147.05
100.0,5.99,99.98,331.76,8.03,49.12689,6.084538,194.0515
100.0,5.99,99.98,340.3,3.76,80.48582,7.235269,153.849
100.0,6.0,99.97,351.37,-0.26,94.23695,6.077986,136.7598
100.0,6.0,99.97,272.42,-5.0,80.57035,6.019401,100.472
100.0,5.97,99.97,310.82,-1.04,77.53077,6.456801,119.0369
100.0,5.99,99.97,306.56,-1.57,77.76105,6.443658,116.0477
100.0,5.99,99.97,272.41,3.27,51.42899,7.61148,101.6874
100.0,6.0,99.97,278.81,1.39,63.09003,7.121107,105.4174
100.0,5.97,99.97,187.19,-4.94,97.72495,5.896658,79.33908
100.0,6.0,99.97,212.79,-2.54,86.08535,6.108729,77.77441
100.0,5.97,99.97,212.79,-4.95,89.15782,5.892567,82.57334
100.0,5.99,99.98,172.23,-3.6,103.5832,5.960053,76.08364
100.0,5.97,99.98,131.68,-4.16,117.4354,5.87236,84.63542
100.0,6.0,99.98,108.21,-0.71,134.9025,5.930268,88.46554
100.0,5.99,99.98,44.19,7.22,165.0192,7.152974,166.3839
100.0,5.97,99.98,352.99,9.4,86.24481,7.023535,214.4866
100.0,5.99,99.97,344.46,6.2,79.2537,7.670413,175.4073
100.0,5.98,99.97,125.7,9.24,194.5903,6.485773,31.59105
100.0,5.98,99.98,157.7,4.73,129.3135,5.840803,27.86521
100.0,5.97,99.98,170.5,1.53,107.4071,6.407519,53.90532
100.0,5.99,99.98,138.48,7.65,167.2347,6.400651,23.57452
100.0,5.99,99.98,206.81,2.32,80.82066,7.420276,62.27006
100.0,5.99,99.98,145.08,5.5,148.163,5.921987,30.60504
100.01,5.98,99.98,7.07,9.14,114.3571,5.835195,217.7816
100.01,6.0,99.98,47.61,3.56,143.0895,6.89155,139.3284
100.01,5.98,99.98,83.87,-0.41,138.1393,5.884438,103.8962
100.0,6.0,99.98,60.25,-5.03,117.6617,5.851887,109.9957
100.0,5.98,99.98,117.86,-0.17,134.8365,5.911663,81.23651
100.0,6.0,99.98,83.85,5.14,170.1522,7.257543,107.3646
100.0,6.0,99.98,51.86,9.65,193.9404,6.636758,173.8214
100.0,5.97,99.98,330.76,9.41,40.13469,5.699355,206.303
100.0,6.0,99.98,322.23,4.61,59.72836,7.277153,151.4024
100.0,6.0,99.98,349.96,9.94,79.01916,7.457522,216.6412
100.0,5.97,99.98,343.69,9.94,66.37538,7.466369,213.7075
100.0,5.99,99.97,298.91,6.23,19.25378,5.75558,144.3063
100.0,5.99,99.97,320.25,6.75,38.13912,5.832201,173.9219
100.0,5.99,99.97,311.72,3.02,65.00762,7.594922,130.8781
100.0,5.99,99.97,335.2,5.94,67.18202,7.457412,170.2498
100.0,5.98,99.97,301.06,1.16,69.43921,7.168935,118.2116
100.0,5.98,99.97,264.77,3.07,52.31341,7.534894,95.7102
100.0,6.0,99.97,275.44,6.53,6.059815,5.824359,109.0442
100.01,5.97,99.97,330.91,-1.53,85.2494,6.216596,125.9846
100.01,5.99,99.97,264.73,-4.99,80.26719,6.042384,97.99185
100.01,6.0,99.97,277.54,-5.01,80.30197,6.018344,102.4927
100.01,5.99,99.97,324.5,-4.79,87.67554,5.956983,116.7894
100.01,5.99,99.97,286.09,0.58,66.84057,6.937001,109.4468
100.01,6.0,99.97,262.62,4.08,45.91776,7.826407,93.04704
100.01,6.0,99.97,239.16,2.24,53.08316,6.134568,72.29988
100.01,6.0,99.97,243.43,2.76,49.12649,6.367136,74.6589
100.02,5.99,99.97,260.5,3.81,47.31469,7.70284,91.12013
100.02,5.99,99.97,243.43,-0.44,67.11919,6.124736,83.59281
100.02,5.99,99.97,226.36,-4.96,84.71701,5.903006,85.72714
100.02,5.97,99.97,260.45,-4.99,80.49932,6.029448,96.97691
100.02,6.0,99.97,281.78,-5.01,80.68412,6.016087,104.2396
100.02,5.97,99.97,279.64,1.92,61.67241,7.383461,106.6687
100.02,5.98,99.96,303.13,8.57,4.822652,5.817131,162.3709
100.02,5.99,99.96,294.59,4.84,28.34988,5.841092,133.0532
100.03,5.98,99.96,275.41,7.33,-1.232693,5.825918,109.9163
100.03,6.0,99.96,281.81,3.32,52.3891,7.62245,110.2808
100.03,6.0,99.96,198.6,-2.74,91.79474,6.152273,76.39544
100.03,6.0,99.96,222.07,0.71,72.55282,6.372606,69.96599
100.04,5.99,99.96,241.26,-2.77,76.77661,6.036224,87.62212
100.04,6.0,99.96,239.14,-4.97,82.22523,5.875098,89.72452
100.04,6.0,99.96,190.04,2.27,92.70072,7.356034,58.98812
100.04,6.0,99.97,134.53,3.85,149.0292,5.994978,52.11174
100.03,5.97,99.97,106.39,4.64,164.706,7.059759,81.22828
100.03,6.0,99.97,168.27,3.88,114.1158,5.883086,31.91161
100.03,5.98,99.97,166.13,0.42,109.8287,6.067972,59.42599
100.03,6.0,99.97,189.61,-3.05,95.62022,6.026987,75.44684
100.03,5.98,99.97,170.39,-4.94,103.2067,5.901817,79.84733
100.03,5.98,99.97,168.27,-4.94,103.8926,5.905727,79.8795
100.03,5.98,99.97,161.89,-2.8,108.2251,5.881674,74.06846
100.03,5.99,99.97,142.56,1.21,129.3155,5.919344,61.16235
100.03,5.99,99.98,91.36,0.09,140.6323,5.969245,98.77615
100.03,5.98,99.98,78.56,1.14,145.2614,6.101778,109.0547
100.03,5.99,99.98,61.48,0.05,135.6206,5.939697,119.4038
100.03,5.98,99.98,108.43,5.97,178.4324,6.745849,73.80611
100.03,6.0,99.98,138.3,3.33,143.2128,5.852216,51.25263
100.03,6.0,99.98,200.2,-0.65,89.16119,6.541735,71.34733
100.03,5.98,99.98,257.85,4.37,42.54485,7.715865,87.97302
100.03,5.99,99.98,285.6,0.34,67.95081,6.885349,109.1108
100.03,5.98,99.98,313.34,-3.98,84.08457,6.084347,115.275
100.04,5.98,99.98,236.52,1.44,59.12646,6.098492,73.33115
100.04,6.0,99.98,315.46,4.82,47.11897,6.271803,154.0317
100.04,5.99,99.97,343.2,1.87,86.561,6.69038,144.8027
100.04,5.98,99.97,343.2,5.07,80.26733,7.442796,166.021
100.04,6.0,99.97,325.7,9.9,28.90189,5.78581,204.7275
100.04,5.98,99.97,327.84,9.68,34.00674,5.800915,205.5066
100.04,5.97,99.97,293.7,4.91,27.86542,5.910019,131.9352
100.04,6.0,99.97,325.7,8.35,37.13422,5.804779,192.3198
100.04,5.99,99.97,351.7,9.94,82.62738,7.232795,218.7602
100.04,6.0,99.96,15.18,9.94,132.9061,5.87104,222.175
100.04,6.0,99.96,49.36,9.96,194.8456,6.153376,181.8102
100.04,5.99,99.96,92.03,10.0,227.2538,5.80319,95.77738
100.04,5.98,99.96,139.33,3.1,140.9872,5.896977,52.29292
100.04,5.98,99.96,152.13,4.17,133.9733,5.780409,35.50721
100.03,6.01,99.96,145.73,1.77,129.8615,5.844359,56.34407
100.03,5.99,99.96,124.39,4.42,158.4476,6.398819,60.23811
100.03,6.0,99.97,115.85,9.21,208.0629,5.737699,48.01062
100.03,5.99,99.97,197.32,3.65,85.17441,7.746092,51.59326
100.03,5.99,99.97,143.97,1.24,128.9296,5.941927,60.80817
100.03,6.01,99.97,126.86,3.89,154.4114,6.195523,59.60701
100.03,5.97,99.97,179.81,-3.83,100.3936,5.994523,77.2384
100.03,5.99,99.97,171.13,-4.94,103.3888,5.909775,79.86085
100.03,5.98,99.97,158.33,-4.94,107.8736,5.905632,81.03999
100.03,5.99,99.97,75.1,-0.22,138.5765,5.884379,110.5146
100.03,5.99,99.97,62.31,-5.03,118.4816,5.882179,109.8604
100.02,5.99,99.97,66.57,-3.96,122.1471,5.816857,109.8552
100.02,5.99,99.97,96.44,-0.19,139.7852,5.910313,95.74024
100.02,5.98,99.97,115.65,1.7,147.2174,5.92417,77.6482
100.02,5.98,99.97,190.34,-0.67,94.61275,6.444195,68.68288
100.02,6.0,99.97,147.66,-3.88,113.1751,5.827228,79.82281
100.02,5.98,99.97,143.41,-3.61,114.5881,5.945414,80.91185
100.02,5.98,99.97,149.81,-0.14,120.2687,5.93246,65.82191
100.02,5.99,99.97,171.16,-4.4,103.6738,5.948128,78.58823
100.02,5.97,99.98,173.29,-4.93,102.7635,5.897077,79.4778
100.02,5.99,99.98,233.04,-3.63,81.0973,5.954798,85.34715
100.02,5.97,99.98,271.83,0.08,66.13317,6.631231,100.8524
100.02,6.01,99.98,280.41,-5.01,81.10401,6.020036,103.3297
100.02,5.98,99.98,291.06,-1.82,75.71514,6.431818,109.194
100.02,5.99,99.98,273.97,-3.94,78.5889,6.108001,101.3333
100.02,6.0,99.98,327.3,1.61,77.38963,6.896522,134.9753
100.02,5.98,99.98,280.36,-1.54,73.17638,6.451164,104.6017
100.02,5.98,99.98,265.42,-1.26,70.50393,6.358397,97.27801
100.03,5.98,99.98,220.6,3.85,59.86739,6.839269,52.62873
100.03,5.98,99.98,222.71,6.79,41.09156,7.299486,35.6596
100.03,5.99,99.98,273.92,7.33,-1.090953,5.840775,106.7839
100.03,6.0,99.98,273.78,3.58,49.60838,7.669206,103.4373
100.03,5.98,99.98,299.26,1.4,68.63171,7.229621,117.8188
100.03,5.99,99.98,5.41,-5.07,102.3345,5.864357,120.4919
100.03,5.98,99.98,13.94,-5.06,105.3106,5.862487,119.827
100.03,5.98,99.98,356.86,-5.07,99.13979,5.856383,120.3285
100.03,5.99,99.98,275.78,-5.01,80.89471,6.039978,101.7702
100.03,6.0,99.98,269.38,-3.13,76.09941,6.122005,99.40157
100.03,6.0,99.98,295.03,1.64,66.00983,7.281417,115.5105
100.03,5.98,99.97,303.56,-2.1,78.18336,6.315873,114.1864
100.03,6.0,99.97,288.63,-5.02,81.41343,6.01018,105.8956
100.03,5.97,99.97,211.75,-3.88,88.00436,5.97816,80.15318
100.03,6.0,99.98,228.83,-1.22,75.19627,6.00762,77.89252
100.03,6.0,99.98,265.11,6.48,9.661015,6.298962,91.92099
100.04,5.98,99.98,309.92,5.42,35.46681,5.787025,153.6788
100.04,6.0,99.98,346.19,9.4,73.34702,7.635725,208.5804
100.04,5.98,99.98,63.02,4.37,156.19,7.272943,128.258
100.03,6.0,99.97,95.04,-3.33,124.8164,5.901835,97.54393
100.03,6.0,99.98,73.7,-4.48,120.632,5.896114,105.9101
100.03,6.0,99.97,69.44,-1.82,128.5216,5.935284,110.7075
100.03,6.0,99.97,39.57,1.89,132.1491,6.206868,139.1659
100.03,5.99,99.97,18.37,-1.34,110.1031,5.959098,131.3088
100.03,6.0,99.97,29.16,-2.37,113.6035,5.925221,124.9557
100.03,5.98,99.97,63.33,1.39,142.227,6.18415,121.44
100.02,5.97,99.97,352.46,1.61,93.44362,6.344396,147.1326
100.02,6.0,99.97,45.81,1.89,136.2066,6.206079,135.4767
100.02,5.99,99.97,67.15,-2.89,124.9489,5.849319,110.5055
100.02,5.97,99.97,109.82,2.49,153.8979,5.985022,80.32582
100.02,5.98,99.97,62.87,-1.29,130.0836,5.851859,115.4427
100.02,5.98,99.97,18.04,-5.06,106.0974,5.861191,119.4776
100.02,6.0,99.97,0.98,-5.07,100.0402,5.844469,120.5437
100.02,5.98,99.96,30.85,-3.72,112.0435,5.904318,120.4284
100.02,5.97,99.96,22.31,2.14,119.4457,6.309925,148.0473
100.02,5.99,99.96,320.44,8.29,28.7584,5.716109,185.7297
100.02,6.0,99.96,320.04,7.55,33.0587,5.798509,179.3829
100.02,5.97,99.96,332.86,2.74,77.51053,7.158736,143.1402
100.02,5.99,99.96,322.19,-0.19,79.42758,6.603305,126.008
100.02,6.01,99.96,347.79,-5.06,95.31742,5.849098,120.1786
100.02,5.99,99.96,9.19,-5.06,102.9788,5.86797,120.3755
100.02,6.01,99.96,337.17,-5.06,92.10152,5.999775,117.974
100.02,5.98,99.96,322.22,-5.05,87.71451,6.013652,115.3866
100.02,5.97,99.96,2.78,-2.4,101.0725,5.920691,128.5239
100.02,6.0,99.95,2.76,4.54,102.9648,6.936348,167.2936
100.02,5.98,99.95,332.89,9.67,43.1624,5.798048,210.3273
100.02,6.0,99.95,335.03,4.07,75.01665,7.408974,152.8867
100.02,5.98,99.95,296.57,3.57,53.3651,7.570008,122.9081
100.02,5.98,99.95,324.32,-0.46,80.66561,6.440336,126.4577
100.02,5.97,99.95,264.56,-4.99,80.58812,6.027763,97.75983
100.02,6.0,99.95,245.36,-4.97,81.47623,5.877534,91.08406
100.02,5.99,99.95,315.78,-5.05,86.47519,6.030947,113.6106
100.02,6.0,99.95,356.33,-5.07,98.75266,5.841365,120.2036
100.02,5.98,99.94,45.4,-2.65,119.6155,5.951407,118.8422
100.02,5.98,99.94,30.45,-5.06,110.6335,5.857877,117.4165
100.02,5.99,99.94,341.36,-5.06,93.59568,5.872612,119.2013
100.02,6.0,99.94,15.89,-5.06,105.6469,5.842802,119.4485
100.02,5.99,99.94,92.71,-0.73,136.2363,5.944968,97.88768
100.02,5.98,99.94,180.19,-2.0,99.62837,6.120661,71.19127
100.02,5.99,99.94,169.52,-4.94,103.4233,5.914955,79.5479
100.02,6.01,99.95,79.88,-5.01,120.0799,5.867829,103.3315
100.02,6.0,99.95,28.64,-5.06,109.7378,5.842718,117.7635
100.02,5.98,99.94,350.24,-5.07,96.38749,5.86364,119.9743
100.02,5.97,99.94,41.45,-3.98,115.1004,5.937758,116.7701
100.01,6.0,99.94,3.04,-5.07,101.0326,5.844723,120.2224
100.01,6.0,99.94,41.45,-5.05,113.3965,5.845445,115.2223
100.01,5.99,99.94,86.26,-5.0,120.3084,5.889745,101.11
100.01,5.99,99.94,37.22,6.69,151.8469,7.309607,168.4704
100.01,5.98,99.94,49.95,3.5,144.6033,6.846774,137.7153
100.01,6.0,99.94,22.18,7.48,138.0403,6.080437,194.0857
100.01,6.0,99.94,5.11,8.6,109.8045,5.862449,213.1642
100.01,5.99,99.94,333.1,8.34,49.80721,6.038972,198.4225
100.01,5.98,99.94,237.09,6.57,20.74667,5.910553,48.69942
100.01,5.99,99.94,232.82,7.64,16.11747,5.789343,36.34898
100.01,5.97,99.94,252.04,2.02,54.48692,6.678358,85.05447
100.02,5.98,99.94,231.1,5.22,36.74747,6.02815,49.02331
100.02,5.99,99.94,214.03,8.44,42.92188,7.77919,15.82831
100.03,6.0,99.93,333.56,7.27,57.59661,6.853365,184.6935
100.03,5.97,99.93,250.34,6.55,23.02631,7.713969,72.09052
100.03,5.98,99.93,182.06,3.4,98.32613,7.215637,45.50758
100.03,5.99,99.93,120.15,-2.77,124.0315,5.902586,85.98798
100.03,5.98,99.93,88.15,-2.0,131.1156,5.863593,100.775
100.03,6.0,99.93,19.83,5.4,124.7751,7.438898,167.5055
100.03,5.99,99.93,307.28,9.96,-1.010318,5.699779,177.2179
100.03,5.98,99.94,271.17,4.65,23.81258,5.904267,101.2653
100.03,5.97,99.94,266.9,-0.68,68.43762,6.424295,98.01348
100.03,6.0,99.94,155.96,-4.94,108.7748,5.889576,81.16051
100.03,6.0,99.94,185.83,-0.93,97.21661,6.392312,69.43556
100.03,6.0,99.94,215.71,-4.95,88.16525,5.887847,83.47434
100.03,5.97,99.94,254.52,-4.98,80.40347,5.880788,94.66307
100.03,6.0,99.94,288.67,-3.95,79.66302,6.080597,107.1501
100.04,5.98,99.94,250.25,0.89,60.77233,6.399382,85.98624
100.04,5.99,99.94,198.66,-3.35,92.63336,6.029255,77.34866
100.04,5.99,99.94,207.19,-0.69,85.76099,6.439021,71.69157
100.04,6.0,99.94,245.6,6.21,24.74513,7.067869,65.91048
100.04,6.0,99.94,296.82,5.09,28.19938,5.813128,136.5481
100.04,5.98,99.94,3.01,9.93,107.0379,5.881903,226.0732
100.04,6.0,99.94,335.28,7.27,61.13622,7.030251,185.2749
100.04,6.0,99.94,7.29,5.94,110.1631,7.429864,176.9539
100.04,5.99,99.93,26.5,3.01,125.5246,6.625323,150.7097
100.04,5.99,99.93,337.4,7.0,66.37691,7.43862,181.7521
100.04,5.98,99.93,313.95,-0.72,78.21562,6.523818,121.4022
100.04,5.98,99.93,326.79,-5.06,89.65656,6.018451,116.4578
100.05,5.97,99.93,343.87,-4.0,94.03337,5.931948,122.0249
100.04,6.0,99.93,43.62,1.35,133.2365,6.134249,134.4034
100.05,5.98,99.92,337.03,4.26,76.50874,7.387598,156.2641
100.05,6.0,99.92,296.49,3.49,55.56506,7.675218,122.4783
100.05,5.99,99.92,164.19,7.31,127.5907,5.822294,2.419232
100.05,5.97,99.93,179.14,1.72,100.6532,6.875037,57.17579
100.05,6.0,99.93,258.08,6.2,23.32165,7.641097,84.06941
100.05,5.99,99.93,249.55,3.54,46.24494,7.018743,80.1424
100.05,6.0,99.93,245.27,5.68,29.82371,7.092639,67.85865
100.06,5.98,99.93,296.49,5.17,26.87052,5.772624,136.8109
100.06,5.98,99.93,264.49,5.47,19.84225,6.367001,92.43211
100.06,5.98,99.93,241.03,5.23,31.60166,6.360311,61.88381
100.07,6.0,99.93,234.61,-1.43,74.30276,6.018464,81.22934
100.07,6.01,99.93,279.42,-3.95,78.81409,6.088903,103.259
100.07,5.98,99.93,335.29,1.89,81.33276,6.800567,140.8427
100.07,5.99,99.93,328.88,-2.64,86.6692,6.058923,122.1483
100.07,6.0,99.93,26.49,-4.79,109.3541,5.937279,118.0627
100.07,6.01,99.93,54.28,-1.84,125.106,5.93729,117.5433
100.07,5.98,99.93,128.97,2.78,146.41,5.994713,61.9845
100.07,5.99,99.93,210.06,-0.41,83.20474,6.484392,71.15633
100.07,5.98,99.93,210.06,-3.61,87.82746,5.941609,78.83921
100.07,5.98,99.93,285.14,1.13,64.6877,7.071495,109.2064
100.07,6.0,99.93,31.9,9.1,162.5516,5.743866,200.8782
100.07,5.99,99.93,66.06,9.97,212.1568,6.682343,149.9063
100.07,5.99,99.93,102.33,10.02,224.2106,5.823155,72.80354
100.07,5.99,99.93,110.87,10.02,218.8518,5.845016,54.76857
100.07,6.0,99.93,130.07,2.31,143.0871,5.927588,63.81004
100.07,6.0,99.93,142.88,-0.35,123.239,5.908362,69.43555
100.06,5.98,99.93,108.74,0.15,139.6989,5.873042,86.74799
100.06,6.0,99.93,125.81,-3.56,119.3635,5.955213,86.15466
100.06,6.0,99.93,127.95,1.51,140.0676,5.873063,68.90388
100.06,5.99,99.94,140.76,7.92,166.1852,6.284183,19.01155
100.06,5.99,99.94,98.09,10.01,225.9386,5.8176,82.22669
100.06,6.0,99.94,132.23,10.05,191.7927,6.574962,16.84144
100.06,5.98,99.94,198.41,8.73,67.11902,7.920764,1.979523
100.06,5.99,99.94,123.72,10.04,205.7657,5.880615,29.43557
100.06,5.98,99.94,142.9,6.32,155.1074,5.891766,26.66682
100.06,5.98,99.94,102.36,10.02,224.1869,5.819925,72.58771
100.06,6.0,99.94,63.95,9.97,209.2438,6.871937,153.5074
100.06,5.98,99.94,308.82,9.96,0.4619191,5.68704,179.7296
100.06,5.98,99.94,17.11,8.07,131.8658,5.726942,204.4259
100.05,6.0,99.94,38.45,3.28,135.5277,6.741795,145.0071
100.05,6.01,99.94,57.66,-0.17,133.3108,5.900116,121.2459
100.05,6.0,99.94,32.05,-0.72,119.0372,5.921374,130.8297
100.05,6.0,99.94,38.45,-3.12,116.0673,5.859113,120.5856
100.05,5.98,99.94,23.52,-4.26,108.8677,5.843502,121.0268
100.05,5.99,99.93,342.98,-0.8,90.0505,6.266082,131.6036
100.05,6.0,99.93,287.5,-5.02,81.10165,6.013549,105.9399
100.05,6.0,99.93,257.62,-4.99,80.63146,6.02151,95.82799
100.06,5.98,99.93,300.3,-2.37,78.11451,6.319318,112.9332
100.06,5.97,99.93,328.05,0.01,81.72384,6.592377,129.1587
100.06,5.98,99.93,339.11,-5.06,92.46275,5.858108,119.4756
100.06,6.0,99.93,9.39,-5.06,103.3315,5.840421,120.6288
100.06,6.0,99.93,37.54,-5.05,112.5659,5.852136,116.631
100.06,6.0,99.92,31.14,-5.06,110.6878,5.847042,117.9361
100.06,5.97,99.92,93.02,-3.66,124.227,5.920914,98.95036
100.05,5.98,99.92,82.36,-0.74,136.1289,5.92859,105.1035
100.05,5.98,99.92,78.22,-5.01,120.3675,5.87244,104.4615
100.05,5.98,99.92,80.38,-5.01,120.3813,5.876332,103.7121
100.05,5.98,99.92,84.64,-3.94,122.732,5.956894,102.376
100.05,6.0,99.92,93.17,-0.73,136.1733,5.914529,98.16842
100.05,5.99,99.92,161.47,5.73,127.3567,5.901772,18.34449
100.05,6.01,99.93,125.17,10.04,203.243,6.100644,27.51721
100.04,5.98,99.93,101.7,10.01,224.7904,5.81316,74.43822
100.04,6.0,99.93,61.16,6.77,179.4049,6.748927,144.0052
100.04,6.0,99.92,7.82,2.73,107.5192,6.341688,156.1747
100.04,5.99,99.92,61.17,5.7,167.9082,7.14512,137.6268
100.04,5.98,99.92,5.71,8.07,110.9943,5.933726,207.8203
100.04,5.98,99.92,9.58,0.58,107.4222,6.060874,142.7312
100.04,5.97,99.92,77.86,3.84,157.6752,7.184857,112.4708
100.04,6.0,99.92,82.13,9.99,226.5341,5.755093,117.5984
100.03,5.98,99.92,30.92,9.14,161.3193,5.84464,202.2131
100.03,6.0,99.91,3.17,5.13,104.1798,7.233665,170.9315
100.04,5.98,99.91,314.1,8.09,21.82901,5.753824,176.2123
100.04,5.99,99.91,322.63,2.21,73.35755,7.160896,135.3735
100.04,6.0,99.91,335.43,-0.46,85.94301,6.315443,131.3215
100.04,6.0,99.91,333.3,0.34,83.7108,6.5653,132.7846
100.04,5.98,99.91,307.27,4.64,39.25674,5.896965,146.5763
100.04,5.98,99.9,249.65,7.64,10.9649,7.464717,67.26972
100.04,5.98,99.9,228.32,6.59,31.40606,6.322595,39.21531
100.04,5.98,99.9,209.1,9.54,44.91111,7.717045,1.322148
100.04,5.99,99.91,121.61,10.04,208.5027,5.869717,33.48426
100.04,5.98,99.91,104.57,10.02,223.3609,5.823424,68.21603
100.04,6.0,99.91,125.96,8.7,189.1199,6.699662,35.54379
100.04,5.99,99.91,104.62,4.41,164.0345,6.954165,83.3026
100.04,5.98,99.91,59.78,-0.17,134.0687,5.913236,120.0126
100.04,5.98,99.91,68.31,-3.36,123.0723,5.907679,109.1926
100.04,5.97,99.91,53.37,-5.04,116.2891,5.860516,112.0863
100.04,5.98,99.91,66.17,1.11,141.2072,6.201863,118.0902
100.04,6.0,99.91,96.43,-2.07,129.1861,5.947288,96.44539
100.03,5.98,99.91,141.63,-4.95,112.5063,5.898104,83.60849
100.03,5.98,99.91,165.1,-4.94,105.0041,5.907982,80.07848
100.03,5.98,99.91,150.18,-1.47,116.1027,5.888644,71.19434
100.03,5.98,99.91,239.82,-1.5,72.12569,5.999894,84.03123
100.04,5.99,99.91,261.17,-0.46,67.04823,6.452349,94.95427
100.04,5.99,99.91,267.58,-2.86,74.54553,6.125297,98.78244
100.04,5.99,99.91,318.8,-2.38,82.37435,6.196129,119.7346
100.04,5.98,99.91,323.07,-1.85,83.22109,6.307276,121.8716
100.04,5.97,99.91,306.01,1.36,70.28286,7.198766,121.4462
